#waveobs	flux	err
468.51999999993313	0.9998028165308976	0.0
468.5299999999331	0.9998034304646521	0.0
468.5399999999331	0.9998041110817752	0.0
468.5499999999331	0.9998047626803072	0.0
468.5599999999331	0.9998052916958093	0.0
468.5699999999331	0.9998056351522017	0.0
468.5799999999331	0.9998057771077512	0.0
468.58999999993307	0.9998057441411874	0.0
468.59999999993306	0.9998055852306271	0.0
468.60999999993305	0.9998053498313842	0.0
468.61999999993304	0.9998050748471476	0.0
468.62999999993303	0.9998047822233606	0.0
468.639999999933	0.9998044826857694	0.0
468.649999999933	0.9998041806103106	0.0
468.659999999933	0.9998038774999907	0.0
468.669999999933	0.9998035737906553	0.0
468.679999999933	0.9998032695871851	0.0
468.689999999933	0.9998029649013961	0.0
468.69999999993297	0.9998026597051219	0.0
468.70999999993296	0.9998023539247917	0.0
468.71999999993295	0.9998020474079835	0.0
468.72999999993294	0.9998017398783524	0.0
468.73999999993293	0.9998014308969521	0.0
468.7499999999329	0.9998011198507869	0.0
468.7599999999329	0.9998008059829767	0.0
468.7699999999329	0.9998004884612383	0.0
468.7799999999329	0.999800166463731	0.0
468.7899999999329	0.9997998392562674	0.0
468.7999999999329	0.9997995062443377	0.0
468.80999999993287	0.9997991669983627	0.0
468.81999999993286	0.9997988212606328	0.0
468.82999999993285	0.9997984689442323	0.0
468.83999999993284	0.9997981101308303	0.0
468.84999999993283	0.9997977450695635	0.0
468.8599999999328	0.9997973741749989	0.0
468.8699999999328	0.9997969980182626	0.0
468.8799999999328	0.9997966173026422	0.0
468.8899999999328	0.999796232816144	0.0
468.8999999999328	0.9997958453615422	0.0
468.9099999999328	0.9997954556773988	0.0
468.91999999993277	0.9997950643729361	0.0
468.92999999993276	0.9997946718967121	0.0
468.93999999993275	0.9997942785439389	0.0
468.94999999993274	0.9997938844906402	0.0
468.95999999993273	0.9997934898356761	0.0
468.9699999999327	0.999793094635963	0.0
468.9799999999327	0.9997926989294325	0.0
468.9899999999327	0.9997923027471514	0.0
468.9999999999327	0.9997919061182478	0.0
469.0099999999327	0.9997915090703599	0.0
469.0199999999327	0.9997911116269974	0.0
469.02999999993267	0.9997907138029625	0.0
469.03999999993266	0.9997903155998613	0.0
469.04999999993265	0.9997899170043737	0.0
469.05999999993264	0.9997895179909992	0.0
469.06999999993263	0.999789118528483	0.0
469.0799999999326	0.9997887185869219	0.0
469.0899999999326	0.9997883181425036	0.0
469.0999999999326	0.9997879171787054	0.0
469.1099999999326	0.9997875156848888	0.0
469.1199999999326	0.999787113653994	0.0
469.1299999999326	0.9997867110805679	0.0
469.13999999993257	0.9997863079594966	0.0
469.14999999993256	0.999785904285242	0.0
469.15999999993255	0.9997855000510961	0.0
469.16999999993254	0.9997850952474846	0.0
469.17999999993253	0.9997846898570292	0.0
469.1899999999325	0.9997842838412117	0.0
469.1999999999325	0.9997838771094635	0.0
469.2099999999325	0.999783469458773	0.0
469.2199999999325	0.9997830604636219	0.0
469.2299999999325	0.9997826492831022	0.0
469.2399999999325	0.9997822342940975	0.0
469.24999999993247	0.9997818120731687	0.0
469.25999999993246	0.9997813746373533	0.0
469.26999999993245	0.9997809030455438	0.0
469.27999999993244	0.9997803558461478	0.0
469.28999999993243	0.9997796546653313	0.0
469.2999999999324	0.9997786770117406	0.0
469.3099999999324	0.9997772725330133	0.0
469.3199999999324	0.9997753123272868	0.0
469.3299999999324	0.9997727570304725	0.0
469.3399999999324	0.9997697044755175	0.0
469.3499999999324	0.9997663798985492	0.0
469.35999999993237	0.9997630681876128	0.0
469.36999999993236	0.9997600283567294	0.0
469.37999999993235	0.9997574376319014	0.0
469.38999999993234	0.999755383483448	0.0
469.39999999993233	0.999753887979935	0.0
469.4099999999323	0.9997529370839944	0.0
469.4199999999323	0.9997524978569622	0.0
469.4299999999323	0.9997525221052895	0.0
469.4399999999323	0.999752943200387	0.0
469.4499999999323	0.9997536718299382	0.0
469.4599999999323	0.9997545919906817	0.0
469.46999999993227	0.9997555586134332	0.0
469.47999999993226	0.9997564045681383	0.0
469.48999999993225	0.9997569668232019	0.0
469.49999999993224	0.9997571284481807	0.0
469.50999999993223	0.999756853634894	0.0
469.5199999999322	0.9997561915516538	0.0
469.5299999999322	0.9997552487145229	0.0
469.5399999999322	0.9997541537054334	0.0
469.5499999999322	0.999753036425436	0.0
469.5599999999322	0.99975202227726	0.0
469.5699999999322	0.9997512262196467	0.0
469.57999999993217	0.9997507358325343	0.0
469.58999999993216	0.9997505862962456	0.0
469.59999999993215	0.9997507373208653	0.0
469.60999999993214	0.9997510586338705	0.0
469.61999999993213	0.9997513180266996	0.0
469.6299999999321	0.9997511550358184	0.0
469.6399999999321	0.9997500343129516	0.0
469.6499999999321	0.9997472191002542	0.0
469.6599999999321	0.9997418560274577	0.0
469.6699999999321	0.9997332390152417	0.0
469.6799999999321	0.9997211830729741	0.0
469.68999999993207	0.9997062858552541	0.0
469.69999999993206	0.9996898627111808	0.0
469.70999999993205	0.9996735545963028	0.0
469.71999999993204	0.9996588434268219	0.0
469.72999999993203	0.999646744900721	0.0
469.739999999932	0.9996377775188867	0.0
469.749999999932	0.9996321171560275	0.0
469.759999999932	0.9996297874323834	0.0
469.769999999932	0.9996307914754933	0.0
469.779999999932	0.9996351580186646	0.0
469.789999999932	0.9996428978549847	0.0
469.79999999993197	0.9996538669065372	0.0
469.80999999993196	0.9996675622387582	0.0
469.81999999993195	0.9996829538939875	0.0
469.82999999993194	0.999698514381064	0.0
469.83999999993193	0.999712542192605	0.0
469.8499999999319	0.9997236742106916	0.0
469.8599999999319	0.999731302117983	0.0
469.8699999999319	0.9997356439281593	0.0
469.8799999999319	0.9997374648878223	0.0
469.8899999999319	0.999737667354232	0.0
469.8999999999319	0.9997369888598637	0.0
469.90999999993187	0.9997358993744981	0.0
469.91999999993186	0.9997346426391756	0.0
469.92999999993185	0.9997333236155145	0.0
469.93999999993184	0.9997319799045208	0.0
469.94999999993183	0.999730621969303	0.0
469.9599999999318	0.9997292504960608	0.0
469.9699999999318	0.9997278619442674	0.0
469.9799999999318	0.9997264483442062	0.0
469.9899999999318	0.9997249924306802	0.0
469.9999999999318	0.9997234536981993	0.0
470.0099999999318	0.9997217367524248	0.0
470.01999999993177	0.9997196326080626	0.0
470.02999999993176	0.9997167361990945	0.0
470.03999999993175	0.9997123773834574	0.0
470.04999999993174	0.9997056449616789	0.0
470.05999999993173	0.9996955865313539	0.0
470.0699999999317	0.9996815818654854	0.0
470.0799999999317	0.9996637373779363	0.0
470.0899999999317	0.9996430595121466	0.0
470.0999999999317	0.9996212573219148	0.0
470.1099999999317	0.9996002602934146	0.0
470.1199999999317	0.9995817194755754	0.0
470.12999999993167	0.9995667336911495	0.0
470.13999999993166	0.9995558570469631	0.0
470.14999999993165	0.9995492760736956	0.0
470.15999999993164	0.9995470042655317	0.0
470.16999999993163	0.9995489984228871	0.0
470.1799999999316	0.9995551681832797	0.0
470.1899999999316	0.9995652861233499	0.0
470.1999999999316	0.9995788295007884	0.0
470.2099999999316	0.9995948250147241	0.0
470.2199999999316	0.999611812597236	0.0
470.2299999999316	0.9996280336951204	0.0
470.23999999993157	0.9996418380527227	0.0
470.24999999993156	0.9996521406704378	0.0
470.25999999993155	0.9996586849970146	0.0
470.26999999993154	0.999661972735539	0.0
470.27999999993153	0.9996629320549536	0.0
470.2899999999315	0.999662536274573	0.0
470.2999999999315	0.9996615553937371	0.0
470.3099999999315	0.9996604880262241	0.0
470.3199999999315	0.9996596100934465	0.0
470.3299999999315	0.9996590506756564	0.0
470.3399999999315	0.9996588395756025	0.0
470.34999999993147	0.999658917365392	0.0
470.35999999993146	0.9996591312805079	0.0
470.36999999993145	0.999659251258645	0.0
470.37999999993144	0.9996590253892146	0.0
470.38999999993143	0.9996582596850797	0.0
470.3999999999314	0.9996568792852796	0.0
470.4099999999314	0.9996549349230668	0.0
470.4199999999314	0.9996525557553376	0.0
470.4299999999314	0.999649883202447	0.0
470.4399999999314	0.9996470228595924	0.0
470.4499999999314	0.9996440288241556	0.0
470.45999999993137	0.9996409121891259	0.0
470.46999999993136	0.9996376581967089	0.0
470.47999999993135	0.9996342414017705	0.0
470.48999999993134	0.9996306353840727	0.0
470.49999999993133	0.999626817714811	0.0
470.5099999999313	0.9996227719807917	0.0
470.5199999999313	0.9996184883500239	0.0
470.5299999999313	0.9996139636325034	0.0
470.5399999999313	0.9996092012581026	0.0
470.5499999999313	0.9996042113079622	0.0
470.5599999999313	0.9995990105117255	0.0
470.56999999993127	0.9995936218953487	0.0
470.57999999993126	0.9995880735586983	0.0
470.58999999993125	0.9995823959814197	0.0
470.59999999993124	0.9995766174344425	0.0
470.60999999993123	0.9995707575476972	0.0
470.6199999999312	0.9995648197731808	0.0
470.6299999999312	0.9995587842623548	0.0
470.6399999999312	0.9995526033151906	0.0
470.6499999999312	0.9995462015564234	0.0
470.6599999999312	0.9995394818363019	0.0
470.6699999999312	0.9995323357400329	0.0
470.67999999993117	0.9995246557247924	0.0
470.68999999993116	0.999516345574969	0.0
470.69999999993115	0.999507327164218	0.0
470.70999999993114	0.9994975432277493	0.0
470.71999999993113	0.9994869568197808	0.0
470.7299999999311	0.9994755480901968	0.0
470.7399999999311	0.9994633089993997	0.0
470.7499999999311	0.9994502378649435	0.0
470.7599999999311	0.9994363380912563	0.0
470.7699999999311	0.9994216261663191	0.0
470.7799999999311	0.9994061488824244	0.0
470.78999999993107	0.9993899988501622	0.0
470.79999999993106	0.9993733090791669	0.0
470.80999999993105	0.9993562124847792	0.0
470.81999999993104	0.9993387712873982	0.0
470.82999999993103	0.9993209012764771	0.0
470.839999999931	0.9993023221222718	0.0
470.849999999931	0.9992825543912146	0.0
470.859999999931	0.999260964857001	0.0
470.869999999931	0.9992368441865046	0.0
470.879999999931	0.9992094919842596	0.0
470.889999999931	0.9991782859290931	0.0
470.89999999993097	0.9991427219319136	0.0
470.90999999993096	0.9991024250456633	0.0
470.91999999993095	0.9990571414284328	0.0
470.92999999993094	0.9990067279543606	0.0
470.93999999993093	0.9989511558943651	0.0
470.9499999999309	0.9988905352177058	0.0
470.9599999999309	0.9988251483633993	0.0
470.9699999999309	0.9987554673871715	0.0
470.9799999999309	0.9986821280544573	0.0
470.9899999999309	0.9986058486104339	0.0
470.9999999999309	0.9985272977577021	0.0
471.00999999993087	0.9984469260786515	0.0
471.01999999993086	0.9983647794619834	0.0
471.02999999993085	0.9982803192351483	0.0
471.03999999993084	0.998192279705946	0.0
471.04999999993083	0.9980985856067577	0.0
471.0599999999308	0.9979963205653477	0.0
471.0699999999308	0.9978817016086607	0.0
471.0799999999308	0.9977500124222417	0.0
471.0899999999308	0.9975954863096955	0.0
471.0999999999308	0.9974111500289621	0.0
471.1099999999308	0.997188560621008	0.0
471.11999999993077	0.9969171871326914	0.0
471.12999999993076	0.9965829476979727	0.0
471.13999999993075	0.9961652006832659	0.0
471.14999999993074	0.9956311974705989	0.0
471.15999999993073	0.994926231521666	0.0
471.1699999999307	0.9939571765379754	0.0
471.1799999999307	0.9925676203520736	0.0
471.1899999999307	0.99050723754703	0.0
471.1999999999307	0.9874089069268843	0.0
471.2099999999307	0.9828016208580669	0.0
471.2199999999307	0.9761917514268662	0.0
471.22999999993067	0.9672203540233917	0.0
471.23999999993066	0.9558489757329307	0.0
471.24999999993065	0.942479097620748	0.0
471.25999999993064	0.9279245231160714	0.0
471.26999999993063	0.9132386417290858	0.0
471.2799999999306	0.8994856608661983	0.0
471.2899999999306	0.887563397094027	0.0
471.2999999999306	0.8781301809833598	0.0
471.3099999999306	0.8716190839452149	0.0
471.3199999999306	0.8682904542905034	0.0
471.3299999999306	0.8682807709526859	0.0
471.33999999993057	0.8716244833361286	0.0
471.34999999993056	0.8782381413348769	0.0
471.35999999993055	0.8878663297299909	0.0
471.36999999993054	0.9000081401770952	0.0
471.37999999993053	0.9138710493256792	0.0
471.3899999999305	0.9284134231906145	0.0
471.3999999999305	0.9425062526811483	0.0
471.4099999999305	0.9551705247090655	0.0
471.4199999999305	0.965782375907598	0.0
471.4299999999305	0.9741471776177802	0.0
471.4399999999305	0.9804254771068581	0.0
471.44999999993047	0.9849775335847939	0.0
471.45999999993046	0.9882142874530979	0.0
471.46999999993045	0.990504259594453	0.0
471.47999999993044	0.9921374338809602	0.0
471.48999999993043	0.9933241042555409	0.0
471.4999999999304	0.9942081913033035	0.0
471.5099999999304	0.994883913913714	0.0
471.5199999999304	0.9954113538777852	0.0
471.5299999999304	0.9958291859622305	0.0
471.5399999999304	0.9961638072509366	0.0
471.5499999999304	0.9964349418616316	0.0
471.55999999993037	0.9966583533576157	0.0
471.56999999993036	0.9968468154313175	0.0
471.57999999993035	0.9970104665861278	0.0
471.58999999993034	0.9971571791406769	0.0
471.59999999993033	0.9972930294658798	0.0
471.6099999999303	0.9974226855043661	0.0
471.6199999999303	0.9975495914085387	0.0
471.6299999999303	0.9976760029311896	0.0
471.6399999999303	0.9978030013178749	0.0
471.6499999999303	0.9979305594528598	0.0
471.6599999999303	0.9980576645899425	0.0
471.66999999993027	0.9981825031403586	0.0
471.67999999993026	0.9983027535491591	0.0
471.68999999993025	0.9984160166611712	0.0
471.69999999993024	0.9985203062656532	0.0
471.70999999993023	0.9986144173372373	0.0
471.7199999999302	0.9986980128012773	0.0
471.7299999999302	0.9987714306934423	0.0
471.7399999999302	0.9988353761090166	0.0
471.7499999999302	0.9988906881090452	0.0
471.7599999999302	0.9989382619586815	0.0
471.7699999999302	0.9989790765843085	0.0
471.77999999993017	0.9990142257472606	0.0
471.78999999993016	0.9990448859466953	0.0
471.79999999993015	0.9990722187683088	0.0
471.80999999993014	0.9990972494487035	0.0
471.81999999993013	0.9991207712972286	0.0
471.8299999999301	0.9991433067456937	0.0
471.8399999999301	0.9991651273362254	0.0
471.8499999999301	0.9991863121293839	0.0
471.8599999999301	0.9992068166429616	0.0
471.8699999999301	0.9992265309391365	0.0
471.8799999999301	0.9992453176697957	0.0
471.88999999993007	0.9992630318995436	0.0
471.89999999993006	0.9992795321827019	0.0
471.90999999993005	0.9992946952553067	0.0
471.91999999993004	0.9993084418924285	0.0
471.92999999993003	0.9993207684565988	0.0
471.93999999993	0.9993317656669778	0.0
471.94999999993	0.9993416063861489	0.0
471.95999999993	0.9993505001563585	0.0
471.96999999993	0.9993586313270081	0.0
471.97999999993	0.9993661062336026	0.0
471.98999999993	0.999372932794217	0.0
471.99999999992997	0.9993790487606221	0.0
472.00999999992996	0.999384398800865	0.0
472.01999999992995	0.9993890307474002	0.0
472.02999999992994	0.9993931545913671	0.0
472.03999999992993	0.999397117057153	0.0
472.0499999999299	0.9994012965750736	0.0
472.0599999999299	0.9994059781139357	0.0
472.0699999999299	0.9994112775165511	0.0
472.0799999999299	0.9994171473781889	0.0
472.0899999999299	0.9994234475467779	0.0
472.0999999999299	0.9994300355744531	0.0
472.10999999992987	0.9994368330465203	0.0
472.11999999992986	0.9994438429874607	0.0
472.12999999992985	0.9994511178359888	0.0
472.13999999992984	0.9994586950275017	0.0
472.14999999992983	0.9994665256943819	0.0
472.1599999999298	0.9994744275694174	0.0
472.1699999999298	0.9994820941628121	0.0
472.1799999999298	0.9994891731204316	0.0
472.1899999999298	0.999495383529359	0.0
472.1999999999298	0.9995006054677769	0.0
472.2099999999298	0.9995048869462847	0.0
472.21999999992977	0.9995083724493644	0.0
472.22999999992976	0.9995112118130948	0.0
472.23999999992975	0.9995135106492773	0.0
472.24999999992974	0.9995153389794786	0.0
472.25999999992973	0.999516768349372	0.0
472.2699999999297	0.999517896054245	0.0
472.2799999999297	0.9995188380684172	0.0
472.2899999999297	0.9995197024511461	0.0
472.2999999999297	0.9995205668003929	0.0
472.3099999999297	0.9995214734647441	0.0
472.3199999999297	0.9995224400045073	0.0
472.32999999992967	0.9995234745258614	0.0
472.33999999992966	0.9995245874829434	0.0
472.34999999992965	0.9995257967188779	0.0
472.35999999992964	0.9995271250682651	0.0
472.36999999992963	0.9995285900587602	0.0
472.3799999999296	0.9995301869749146	0.0
472.3899999999296	0.9995318719792425	0.0
472.3999999999296	0.9995335575170783	0.0
472.4099999999296	0.9995351298222994	0.0
472.4199999999296	0.9995364848908717	0.0
472.4299999999296	0.9995375640168117	0.0
472.43999999992957	0.9995383679792855	0.0
472.44999999992956	0.9995389438806406	0.0
472.45999999992955	0.9995393569474321	0.0
472.46999999992954	0.9995396655350111	0.0
472.47999999992953	0.9995399094777472	0.0
472.4899999999295	0.9995401105162889	0.0
472.4999999999295	0.9995402781365681	0.0
472.5099999999295	0.99954041535735	0.0
472.5199999999295	0.9995405224026414	0.0
472.5299999999295	0.9995405984634813	0.0
472.5399999999295	0.9995406423743292	0.0
472.54999999992947	0.9995406528156688	0.0
472.55999999992946	0.9995406283686716	0.0
472.56999999992945	0.9995405675265195	0.0
472.57999999992944	0.9995404686924966	0.0
472.58999999992943	0.9995403301575747	0.0
472.5999999999294	0.9995401500113771	0.0
472.6099999999294	0.9995399258482807	0.0
472.6199999999294	0.99953965372134	0.0
472.6299999999294	0.9995393252449252	0.0
472.6399999999294	0.9995389210903046	0.0
472.6499999999294	0.9995383997566336	0.0
472.65999999992937	0.9995376843892416	0.0
472.66999999992936	0.9995366576133227	0.0
472.67999999992935	0.999535179131205	0.0
472.68999999992934	0.9995331331682273	0.0
472.69999999992933	0.9995304902463046	0.0
472.7099999999293	0.9995273465840157	0.0
472.7199999999293	0.9995239094955023	0.0
472.7299999999293	0.9995204320145153	0.0
472.7399999999293	0.999517135386558	0.0
472.7499999999293	0.9995141616935775	0.0
472.7599999999293	0.9995115712062947	0.0
472.76999999992927	0.9995093693352075	0.0
472.77999999992926	0.9995075388319932	0.0
472.78999999992925	0.9995060618158069	0.0
472.79999999992924	0.9995049273809784	0.0
472.80999999992923	0.9995041247759204	0.0
472.8199999999292	0.9995036222762992	0.0
472.8299999999292	0.9995033359591108	0.0
472.8399999999292	0.9995031035916663	0.0
472.8499999999292	0.9995026876625476	0.0
472.8599999999292	0.9995018223710239	0.0
472.8699999999292	0.999500289584174	0.0
472.87999999992917	0.9994979800736365	0.0
472.88999999992916	0.9994948984220662	0.0
472.89999999992915	0.9994911034856798	0.0
472.90999999992914	0.999486613015602	0.0
472.91999999992913	0.9994813174109515	0.0
472.9299999999291	0.9994749470940528	0.0
472.9399999999291	0.999467128820679	0.0
472.9499999999291	0.9994575356671664	0.0
472.9599999999291	0.9994460741143572	0.0
472.9699999999291	0.999432995678005	0.0
472.9799999999291	0.9994188279945506	0.0
472.98999999992907	0.9994041004040747	0.0
472.99999999992906	0.9993889141150758	0.0
473.00999999992905	0.9993724207162904	0.0
473.01999999992904	0.9993522988623356	0.0
473.02999999992903	0.999324476160721	0.0
473.039999999929	0.9992835576689241	0.0
473.049999999929	0.9992243454819516	0.0
473.059999999929	0.9991441865430459	0.0
473.069999999929	0.9990449934459263	0.0
473.079999999929	0.9989335359652903	0.0
473.089999999929	0.9988195385565916	0.0
473.09999999992897	0.9987126085446184	0.0
473.10999999992896	0.9986197495670035	0.0
473.11999999992895	0.9985445888341229	0.0
473.12999999992894	0.9984881690535223	0.0
473.13999999992893	0.9984503410234761	0.0
473.1499999999289	0.9984308587895347	0.0
473.1599999999289	0.9984298033705818	0.0
473.1699999999289	0.9984473533636558	0.0
473.1799999999289	0.9984830076921358	0.0
473.1899999999289	0.9985344021934771	0.0
473.1999999999289	0.9985961318048979	0.0
473.20999999992887	0.9986593766014089	0.0
473.21999999992886	0.9987130875615168	0.0
473.22999999992885	0.9987466490610128	0.0
473.23999999992884	0.9987527734805296	0.0
473.24999999992883	0.9987289925919937	0.0
473.2599999999288	0.9986770288672014	0.0
473.2699999999288	0.9986007971772167	0.0
473.2799999999288	0.9985045116639361	0.0
473.2899999999288	0.9983918904524219	0.0
473.2999999999288	0.9982664281399011	0.0
473.3099999999288	0.9981320544800413	0.0
473.31999999992877	0.997993538456826	0.0
473.32999999992876	0.997856430136068	0.0
473.33999999992875	0.9977266986551189	0.0
473.34999999992874	0.9976102946566558	0.0
473.35999999992873	0.9975127310236154	0.0
473.3699999999287	0.9974386702126854	0.0
473.3799999999287	0.997391532232495	0.0
473.3899999999287	0.9973732044715824	0.0
473.3999999999287	0.9973839202318644	0.0
473.4099999999287	0.9974222837206747	0.0
473.4199999999287	0.9974853632270939	0.0
473.42999999992867	0.9975688125524446	0.0
473.43999999992866	0.9976670711502492	0.0
473.44999999992865	0.9977737451918673	0.0
473.45999999992864	0.9978822239243461	0.0
473.46999999992863	0.9979864527512073	0.0
473.4799999999286	0.9980816606855221	0.0
473.4899999999286	0.9981648337209105	0.0
473.4999999999286	0.99823484820952	0.0
473.5099999999286	0.9982923167205066	0.0
473.5199999999286	0.998339242121755	0.0
473.5299999999286	0.9983785419723641	0.0
473.53999999992857	0.9984134945083851	0.0
473.54999999992856	0.9984471993447831	0.0
473.55999999992855	0.9984821693244945	0.0
473.56999999992854	0.9985201211367369	0.0
473.57999999992853	0.9985619499941731	0.0
473.5899999999285	0.9986078260168862	0.0
473.5999999999285	0.998657350377894	0.0
473.6099999999285	0.9987097243098966	0.0
473.6199999999285	0.9987638945203099	0.0
473.6299999999285	0.9988186580208956	0.0
473.6399999999285	0.998872744464627	0.0
473.64999999992847	0.998924916943475	0.0
473.65999999992846	0.998974109897022	0.0
473.66999999992845	0.9990195665599847	0.0
473.67999999992844	0.9990609030900357	0.0
473.68999999992843	0.999098048324213	0.0
473.6999999999284	0.9991310708494141	0.0
473.7099999999284	0.9991599655118858	0.0
473.7199999999284	0.9991845030792635	0.0
473.7299999999284	0.999204239408439	0.0
473.7399999999284	0.9992187204056775	0.0
473.7499999999284	0.9992278090749013	0.0
473.75999999992837	0.9992319617993324	0.0
473.76999999992836	0.9992322849194755	0.0
473.77999999992835	0.9992303312758457	0.0
473.78999999992834	0.9992277534710411	0.0
473.79999999992833	0.999225991623136	0.0
473.8099999999283	0.9992261115693916	0.0
473.8199999999283	0.9992288022389213	0.0
473.8299999999283	0.9992344705883534	0.0
473.8399999999283	0.9992433596694279	0.0
473.8499999999283	0.9992556315732343	0.0
473.8599999999283	0.999271375476971	0.0
473.86999999992827	0.9992905203440572	0.0
473.87999999992826	0.9993126695329743	0.0
473.88999999992825	0.9993369371339693	0.0
473.89999999992824	0.9993619169393892	0.0
473.90999999992823	0.9993858871261606	0.0
473.9199999999282	0.9994072233076539	0.0
473.9299999999282	0.9994248385546031	0.0
473.9399999999282	0.9994384248711676	0.0
473.9499999999282	0.9994483877008633	0.0
473.9599999999282	0.9994555498353108	0.0
473.9699999999282	0.999460808312965	0.0
473.97999999992817	0.999464898571506	0.0
473.98999999992816	0.9994683130346594	0.0
473.99999999992815	0.999471331294153	0.0
474.00999999992814	0.9994740921611307	0.0
474.01999999992813	0.9994766588459871	0.0
474.0299999999281	0.9994790604134189	0.0
474.0399999999281	0.9994813125054206	0.0
474.0499999999281	0.9994834257243557	0.0
474.0599999999281	0.9994854083208564	0.0
474.0699999999281	0.9994872662586612	0.0
474.0799999999281	0.9994890016412923	0.0
474.08999999992807	0.9994906094264941	0.0
474.09999999992806	0.9994920723890938	0.0
474.10999999992805	0.9994933549173199	0.0
474.11999999992804	0.9994943966821903	0.0
474.12999999992803	0.9994951077276932	0.0
474.139999999928	0.9994953686270432	0.0
474.149999999928	0.9994950436375816	0.0
474.159999999928	0.999494016082326	0.0
474.169999999928	0.9994922444748336	0.0
474.179999999928	0.9994898160378205	0.0
474.189999999928	0.9994869609377766	0.0
474.19999999992797	0.9994840070076327	0.0
474.20999999992796	0.9994812940850167	0.0
474.21999999992795	0.9994790946208849	0.0
474.22999999992794	0.9994775779208749	0.0
474.23999999992793	0.9994768212965739	0.0
474.2499999999279	0.999476844458306	0.0
474.2599999999279	0.999477640601506	0.0
474.2699999999279	0.9994791909186248	0.0
474.2799999999279	0.9994814623210365	0.0
474.2899999999279	0.9994843930790157	0.0
474.2999999999279	0.9994878709981768	0.0
474.30999999992787	0.9994917114461416	0.0
474.31999999992786	0.9994956506401987	0.0
474.32999999992785	0.9994993735693003	0.0
474.33999999992784	0.9995025815811788	0.0
474.34999999992783	0.9995050744046332	0.0
474.3599999999278	0.9995068014934017	0.0
474.3699999999278	0.999507852520966	0.0
474.3799999999278	0.9995083970802319	0.0
474.3899999999278	0.9995086131382781	0.0
474.3999999999278	0.9995086399232819	0.0
474.4099999999278	0.9995085651629864	0.0
474.41999999992777	0.9995084350279708	0.0
474.42999999992776	0.9995082704105698	0.0
474.43999999992775	0.9995080797869774	0.0
474.44999999992774	0.9995078665232102	0.0
474.45999999992773	0.9995076321634064	0.0
474.4699999999277	0.9995073776526071	0.0
474.4799999999277	0.9995071037257738	0.0
474.4899999999277	0.9995068110347988	0.0
474.4999999999277	0.9995065001861366	0.0
474.5099999999277	0.9995061717506649	0.0
474.5199999999277	0.9995058262679571	0.0
474.52999999992767	0.999505464248675	0.0
474.53999999992766	0.9995050861763983	0.0
474.54999999992765	0.9995046925094714	0.0
474.55999999992764	0.999504283683007	0.0
474.56999999992763	0.9995038601108958	0.0
474.5799999999276	0.9995034221876026	0.0
474.5899999999276	0.9995029702896375	0.0
474.5999999999276	0.999502504776734	0.0
474.6099999999276	0.9995020259932152	0.0
474.6199999999276	0.9995015342709664	0.0
474.6299999999276	0.9995010299382068	0.0
474.63999999992757	0.9995005133491127	0.0
474.64999999992756	0.9994999849703157	0.0
474.65999999992755	0.99949944559257	0.0
474.66999999992754	0.999498896753896	0.0
474.67999999992753	0.9994983414034337	0.0
474.6899999999275	0.999497784649977	0.0
474.6999999999275	0.9994972341979007	0.0
474.7099999999275	0.9994967000186676	0.0
474.7199999999275	0.9994961931780906	0.0
474.7299999999275	0.9994957244305933	0.0
474.7399999999275	0.9994953034381486	0.0
474.74999999992747	0.9994949382007872	0.0
474.75999999992746	0.9994946319904111	0.0
474.76999999992745	0.9994943730787874	0.0
474.77999999992744	0.9994941143530618	0.0
474.78999999992743	0.9994937482676917	0.0
474.7999999999274	0.9994930954545279	0.0
474.8099999999274	0.9994919318267331	0.0
474.8199999999274	0.9994900643031882	0.0
474.8299999999274	0.9994874286091425	0.0
474.8399999999274	0.999484151283339	0.0
474.8499999999274	0.9994805285026029	0.0
474.85999999992737	0.999476928515692	0.0
474.86999999992736	0.999473676699287	0.0
474.87999999992735	0.9994709857063183	0.0
474.88999999992734	0.999468951283254	0.0
474.89999999992733	0.9994675913031396	0.0
474.9099999999273	0.9994668932168479	0.0
474.9199999999273	0.99946684817309	0.0
474.9299999999273	0.9994674648505486	0.0
474.9399999999273	0.9994687606160375	0.0
474.9499999999273	0.9994707279831958	0.0
474.9599999999273	0.9994732825096913	0.0
474.96999999992727	0.9994762169644273	0.0
474.97999999992726	0.9994792006307448	0.0
474.98999999992725	0.9994818482207097	0.0
474.99999999992724	0.9994838372821185	0.0
475.00999999992723	0.9994850101440619	0.0
475.0199999999272	0.999485400402074	0.0
475.0299999999272	0.9994851765213777	0.0
475.0399999999272	0.9994845487400311	0.0
475.0499999999272	0.9994836953039608	0.0
475.0599999999272	0.9994827334125544	0.0
475.0699999999272	0.9994817256339132	0.0
475.07999999992717	0.9994806996766752	0.0
475.08999999992716	0.999479665837594	0.0
475.09999999992715	0.9994786273451487	0.0
475.10999999992714	0.9994775850533912	0.0
475.11999999992713	0.9994765391598535	0.0
475.1299999999271	0.9994754896864196	0.0
475.1399999999271	0.9994744366201687	0.0
475.1499999999271	0.9994733799468731	0.0
475.1599999999271	0.9994723196519361	0.0
475.1699999999271	0.9994712557201343	0.0
475.1799999999271	0.9994701881344744	0.0
475.18999999992707	0.999469116873	0.0
475.19999999992706	0.999468041901594	0.0
475.20999999992705	0.9994669631606113	0.0
475.21999999992704	0.9994658805446883	0.0
475.22999999992703	0.9994647938790551	0.0
