#waveobs	flux	err
472.56999999992945	0.999999922604391	0.0
472.57999999992944	0.999999922646272	0.0
472.58999999992943	0.9999999226842732	0.0
472.5999999999294	0.9999999227185071	0.0
472.6099999999294	0.9999999227490797	0.0
472.6199999999294	0.9999999227760938	0.0
472.6299999999294	0.9999999227996481	0.0
472.6399999999294	0.9999999228198374	0.0
472.6499999999294	0.9999999228367527	0.0
472.65999999992937	0.9999999228504814	0.0
472.66999999992936	0.9999999228611082	0.0
472.67999999992935	0.9999999228687144	0.0
472.68999999992934	0.9999999228733785	0.0
472.69999999992933	0.9999999228751751	0.0
472.7099999999293	0.9999999228741778	0.0
472.7199999999293	0.9999999228704557	0.0
472.7299999999293	0.9999999228640764	0.0
472.7399999999293	0.9999999228551055	0.0
472.7499999999293	0.9999999228436061	0.0
472.7599999999293	0.9999999228296396	0.0
472.76999999992927	0.9999999228132675	0.0
472.77999999992926	0.9999999227945517	0.0
472.78999999992925	0.9999999227735514	0.0
472.79999999992924	0.9999999227503293	0.0
472.80999999992923	0.9999999227249429	0.0
472.8199999999292	0.9999999226974478	0.0
472.8299999999292	0.9999999226678942	0.0
472.8399999999292	0.9999999226363266	0.0
472.8499999999292	0.9999999226027847	0.0
472.8599999999292	0.9999999225673031	0.0
472.8699999999292	0.9999999225299169	0.0
472.87999999992917	0.9999999224906598	0.0
472.88999999992916	0.9999999224495665	0.0
472.89999999992915	0.9999999224066721	0.0
472.90999999992914	0.9999999223620117	0.0
472.91999999992913	0.9999999223156196	0.0
472.9299999999291	0.9999999222675301	0.0
472.9399999999291	0.9999999222177759	0.0
472.9499999999291	0.999999922166389	0.0
472.9599999999291	0.9999999221134002	0.0
472.9699999999291	0.9999999220588395	0.0
472.9799999999291	0.9999999220027369	0.0
472.98999999992907	0.9999999219451193	0.0
472.99999999992906	0.9999999218860143	0.0
473.00999999992905	0.9999999218254487	0.0
473.01999999992904	0.9999999217634477	0.0
473.02999999992903	0.9999999217000358	0.0
473.039999999929	0.9999999216352381	0.0
473.049999999929	0.9999999215690768	0.0
473.059999999929	0.9999999215015745	0.0
473.069999999929	0.9999999214327544	0.0
473.079999999929	0.9999999213626359	0.0
473.089999999929	0.9999999212912416	0.0
473.09999999992897	0.9999999212185903	0.0
473.10999999992896	0.9999999211447022	0.0
473.11999999992895	0.9999999210695959	0.0
473.12999999992894	0.999999920993289	0.0
473.13999999992893	0.9999999209158003	0.0
473.1499999999289	0.9999999208371458	0.0
473.1599999999289	0.9999999207573429	0.0
473.1699999999289	0.9999999206764079	0.0
473.1799999999289	0.9999999205943559	0.0
473.1899999999289	0.9999999205112027	0.0
473.1999999999289	0.9999999204269636	0.0
473.20999999992887	0.9999999203416514	0.0
473.21999999992886	0.9999999202552822	0.0
473.22999999992885	0.9999999201678682	0.0
473.23999999992884	0.9999999200794232	0.0
473.24999999992883	0.9999999199899599	0.0
473.2599999999288	0.9999999198994914	0.0
473.2699999999288	0.9999999198080314	0.0
473.2799999999288	0.999999919715593	0.0
473.2899999999288	0.9999999196221898	0.0
473.2999999999288	0.9999999195278358	0.0
473.3099999999288	0.9999999194325447	0.0
473.31999999992877	0.9999999193363299	0.0
473.32999999992876	0.9999999192392012	0.0
473.33999999992875	0.9999999191411681	0.0
473.34999999992874	0.9999999190422388	0.0
473.35999999992873	0.9999999189424191	0.0
473.3699999999287	0.9999999188417159	0.0
473.3799999999287	0.9999999187401356	0.0
473.3899999999287	0.9999999186376846	0.0
473.3999999999287	0.9999999185343709	0.0
473.4099999999287	0.9999999184302016	0.0
473.4199999999287	0.9999999183251851	0.0
473.42999999992867	0.9999999182193278	0.0
473.43999999992866	0.9999999181126381	0.0
473.44999999992865	0.9999999180051232	0.0
473.45999999992864	0.9999999178967897	0.0
473.46999999992863	0.9999999177876444	0.0
473.4799999999286	0.9999999176776945	0.0
473.4899999999286	0.9999999175669462	0.0
473.4999999999286	0.9999999174554057	0.0
473.5099999999286	0.9999999173430791	0.0
473.5199999999286	0.9999999172299725	0.0
473.5299999999286	0.9999999171160917	0.0
473.53999999992857	0.9999999170014415	0.0
473.54999999992856	0.9999999168860285	0.0
473.55999999992855	0.9999999167698571	0.0
473.56999999992854	0.999999916652933	0.0
473.57999999992853	0.9999999165352599	0.0
473.5899999999285	0.9999999164168444	0.0
473.5999999999285	0.9999999162976904	0.0
473.6099999999285	0.9999999161778022	0.0
473.6199999999285	0.9999999160571842	0.0
473.6299999999285	0.9999999159358408	0.0
473.6399999999285	0.999999915813776	0.0
473.64999999992847	0.9999999156909942	0.0
473.65999999992846	0.9999999155674989	0.0
473.66999999992845	0.9999999154432939	0.0
473.67999999992844	0.999999915318383	0.0
473.68999999992843	0.9999999151927698	0.0
473.6999999999284	0.9999999150664571	0.0
473.7099999999284	0.9999999149394492	0.0
473.7199999999284	0.9999999148117489	0.0
473.7299999999284	0.9999999146833589	0.0
473.7399999999284	0.9999999145542832	0.0
473.7499999999284	0.9999999144245233	0.0
473.75999999992837	0.9999999142940834	0.0
473.76999999992836	0.999999914162965	0.0
473.77999999992835	0.9999999140311715	0.0
473.78999999992834	0.9999999138987059	0.0
473.79999999992833	0.9999999137655698	0.0
473.8099999999283	0.9999999136317658	0.0
473.8199999999283	0.9999999134972962	0.0
473.8299999999283	0.9999999133621632	0.0
473.8399999999283	0.9999999132263687	0.0
473.8499999999283	0.9999999130899154	0.0
473.8599999999283	0.9999999129528045	0.0
473.86999999992827	0.9999999128150379	0.0
473.87999999992826	0.9999999126766181	0.0
473.88999999992825	0.9999999125375466	0.0
473.89999999992824	0.9999999123978238	0.0
473.90999999992823	0.9999999122574533	0.0
473.9199999999282	0.9999999121164358	0.0
473.9299999999282	0.9999999119747727	0.0
473.9399999999282	0.999999911832465	0.0
473.9499999999282	0.9999999116895146	0.0
473.9599999999282	0.9999999115459222	0.0
473.9699999999282	0.9999999114016893	0.0
473.97999999992817	0.9999999112568172	0.0
473.98999999992816	0.9999999111113068	0.0
473.99999999992815	0.9999999109651594	0.0
474.00999999992814	0.9999999108183758	0.0
474.01999999992813	0.9999999106709565	0.0
474.0299999999281	0.9999999105229036	0.0
474.0399999999281	0.9999999103742162	0.0
474.0499999999281	0.9999999102248962	0.0
474.0599999999281	0.9999999100749438	0.0
474.0699999999281	0.9999999099243597	0.0
474.0799999999281	0.9999999097731449	0.0
474.08999999992807	0.9999999096212999	0.0
474.09999999992806	0.9999999094688249	0.0
474.10999999992805	0.9999999093157204	0.0
474.11999999992804	0.9999999091619863	0.0
474.12999999992803	0.9999999090076243	0.0
474.139999999928	0.9999999088526333	0.0
474.149999999928	0.9999999086970143	0.0
474.159999999928	0.9999999085407675	0.0
474.169999999928	0.9999999083838929	0.0
474.179999999928	0.9999999082263902	0.0
474.189999999928	0.9999999080682598	0.0
474.19999999992797	0.9999999079095026	0.0
474.20999999992796	0.9999999077501174	0.0
474.21999999992795	0.9999999075901045	0.0
474.22999999992794	0.9999999074294644	0.0
474.23999999992793	0.9999999072681968	0.0
474.2499999999279	0.9999999071063008	0.0
474.2599999999279	0.9999999069437776	0.0
474.2699999999279	0.9999999067806264	0.0
474.2799999999279	0.9999999066168486	0.0
474.2899999999279	0.9999999064524436	0.0
474.2999999999279	0.9999999062874138	0.0
474.30999999992787	0.9999999061217584	0.0
474.31999999992786	0.9999999059554786	0.0
474.32999999992785	0.9999999057885743	0.0
474.33999999992784	0.9999999056210441	0.0
474.34999999992783	0.9999999054528873	0.0
474.3599999999278	0.999999905284102	0.0
474.3699999999278	0.9999999051146872	0.0
474.3799999999278	0.9999999049446402	0.0
474.3899999999278	0.999999904773961	0.0
474.3999999999278	0.9999999046026476	0.0
474.4099999999278	0.9999999044306999	0.0
474.41999999992777	0.9999999042581169	0.0
474.42999999992776	0.9999999040848974	0.0
474.43999999992775	0.9999999039110407	0.0
474.44999999992774	0.9999999037365466	0.0
474.45999999992773	0.9999999035614131	0.0
474.4699999999277	0.9999999033856405	0.0
474.4799999999277	0.9999999032092272	0.0
474.4899999999277	0.9999999030321727	0.0
474.4999999999277	0.9999999028544757	0.0
474.5099999999277	0.9999999026761357	0.0
474.5199999999277	0.9999999024971512	0.0
474.52999999992767	0.9999999023175218	0.0
474.53999999992766	0.9999999021372459	0.0
474.54999999992765	0.9999999019563223	0.0
474.55999999992764	0.9999999017747503	0.0
474.56999999992763	0.9999999015925284	0.0
474.5799999999276	0.999999901409656	0.0
474.5899999999276	0.9999999012261311	0.0
474.5999999999276	0.9999999010419538	0.0
474.6099999999276	0.9999999008571215	0.0
474.6199999999276	0.9999999006716337	0.0
474.6299999999276	0.9999999004854886	0.0
474.63999999992757	0.9999999002986854	0.0
474.64999999992756	0.9999999001112224	0.0
474.65999999992755	0.9999998999230981	0.0
474.66999999992754	0.9999998997343115	0.0
474.67999999992753	0.9999998995448612	0.0
474.6899999999275	0.9999998993547456	0.0
474.6999999999275	0.999999899163963	0.0
474.7099999999275	0.9999998989725123	0.0
474.7199999999275	0.9999998987803923	0.0
474.7299999999275	0.9999998985876011	0.0
474.7399999999275	0.9999998983941365	0.0
474.74999999992747	0.9999998981999977	0.0
474.75999999992746	0.9999998980051829	0.0
474.76999999992745	0.9999998978096907	0.0
474.77999999992744	0.9999998976135196	0.0
474.78999999992743	0.9999998974166672	0.0
474.7999999999274	0.9999998972191327	0.0
474.8099999999274	0.999999897020914	0.0
474.8199999999274	0.99999989682201	0.0
474.8299999999274	0.9999998966224182	0.0
474.8399999999274	0.999999896422137	0.0
474.8499999999274	0.9999998962211641	0.0
474.85999999992737	0.9999998960194985	0.0
474.86999999992736	0.9999998958171383	0.0
474.87999999992735	0.999999895614081	0.0
474.88999999992734	0.9999998954103255	0.0
474.89999999992733	0.9999998952058698	0.0
474.9099999999273	0.9999998950007114	0.0
474.9199999999273	0.9999998947948487	0.0
474.9299999999273	0.9999998945882802	0.0
474.9399999999273	0.9999998943810033	0.0
474.9499999999273	0.9999998941730163	0.0
474.9599999999273	0.9999998939643169	0.0
474.96999999992727	0.9999998937549037	0.0
474.97999999992726	0.9999998935447748	0.0
474.98999999992725	0.9999998933339289	0.0
474.99999999992724	0.9999998931223639	0.0
475.00999999992723	0.9999998929100792	0.0
475.0199999999272	0.9999998926970725	0.0
475.0299999999272	0.9999998924833424	0.0
475.0399999999272	0.9999998922688846	0.0
475.0499999999272	0.999999892053697	0.0
475.0599999999272	0.9999998918377749	0.0
475.0699999999272	0.9999998916211151	0.0
475.07999999992717	0.9999998914037143	0.0
475.08999999992716	0.999999891185571	0.0
475.09999999992715	0.9999998909666823	0.0
475.10999999992714	0.9999998907470473	0.0
475.11999999992713	0.9999998905266639	0.0
475.1299999999271	0.9999998903055314	0.0
475.1399999999271	0.999999890083646	0.0
475.1499999999271	0.9999998898610066	0.0
475.1599999999271	0.9999998896376097	0.0
475.1699999999271	0.9999998894134544	0.0
475.1799999999271	0.9999998891885367	0.0
475.18999999992707	0.9999998889628553	0.0
475.19999999992706	0.9999998887364075	0.0
475.20999999992705	0.9999998885091903	0.0
475.21999999992704	0.9999998882812019	0.0
475.22999999992703	0.9999998880524392	0.0
475.239999999927	0.9999998878228998	0.0
475.249999999927	0.9999998875925811	0.0
475.259999999927	0.9999998873614803	0.0
475.269999999927	0.9999998871295954	0.0
475.279999999927	0.9999998868969244	0.0
475.289999999927	0.9999998866634633	0.0
475.29999999992697	0.9999998864292116	0.0
475.30999999992696	0.9999998861941661	0.0
475.31999999992695	0.9999998859583249	0.0
475.32999999992694	0.9999998857216849	0.0
475.33999999992693	0.9999998854842427	0.0
475.3499999999269	0.999999885245996	0.0
475.3599999999269	0.9999998850069415	0.0
475.3699999999269	0.9999998847670751	0.0
475.3799999999269	0.9999998845263947	0.0
475.3899999999269	0.999999884284897	0.0
475.3999999999269	0.9999998840425787	0.0
475.40999999992687	0.9999998837994367	0.0
475.41999999992686	0.9999998835554685	0.0
475.42999999992685	0.9999998833106709	0.0
475.43999999992684	0.9999998830650407	0.0
475.44999999992683	0.9999998828185753	0.0
475.4599999999268	0.9999998825712711	0.0
475.4699999999268	0.9999998823231255	0.0
475.4799999999268	0.9999998820741355	0.0
475.4899999999268	0.9999998818242982	0.0
475.4999999999268	0.9999998815736103	0.0
475.5099999999268	0.9999998813220687	0.0
475.51999999992677	0.9999998810696707	0.0
475.52999999992676	0.9999998808164127	0.0
475.53999999992675	0.9999998805622913	0.0
475.54999999992674	0.9999998803073037	0.0
475.55999999992673	0.9999998800514467	0.0
475.5699999999267	0.9999998797947163	0.0
475.5799999999267	0.9999998795371099	0.0
475.5899999999267	0.9999998792786244	0.0
475.5999999999267	0.9999998790192559	0.0
475.6099999999267	0.999999878759002	0.0
475.6199999999267	0.9999998784978587	0.0
475.62999999992667	0.9999998782358227	0.0
475.63999999992666	0.9999998779728901	0.0
475.64999999992665	0.9999998777090586	0.0
475.65999999992664	0.9999998774443236	0.0
475.66999999992663	0.9999998771786827	0.0
475.6799999999266	0.9999998769121307	0.0
475.6899999999266	0.999999876644666	0.0
475.6999999999266	0.9999998763762846	0.0
475.7099999999266	0.9999998761069826	0.0
475.7199999999266	0.9999998758367564	0.0
475.7299999999266	0.9999998755656028	0.0
475.73999999992657	0.9999998752935184	0.0
475.74999999992656	0.9999998750204984	0.0
475.75999999992655	0.9999998747465403	0.0
475.76999999992654	0.9999998744716397	0.0
475.77999999992653	0.9999998741957928	0.0
475.7899999999265	0.9999998739189973	0.0
475.7999999999265	0.9999998736412476	0.0
475.8099999999265	0.999999873362541	0.0
475.8199999999265	0.9999998730828742	0.0
475.8299999999265	0.9999998728022422	0.0
475.8399999999265	0.9999998725206422	0.0
475.84999999992647	0.9999998722380691	0.0
475.85999999992646	0.99999987195452	0.0
475.86999999992645	0.9999998716699902	0.0
475.87999999992644	0.9999998713844767	0.0
475.88999999992643	0.999999871097975	0.0
475.8999999999264	0.9999998708104815	0.0
475.9099999999264	0.9999998705219915	0.0
475.9199999999264	0.9999998702325019	0.0
475.9299999999264	0.9999998699420084	0.0
475.9399999999264	0.999999869650506	0.0
475.9499999999264	0.9999998693579917	0.0
475.95999999992637	0.9999998690644606	0.0
475.96999999992636	0.9999998687699085	0.0
475.97999999992635	0.9999998684743319	0.0
475.98999999992634	0.9999998681777263	0.0
475.99999999992633	0.999999867880087	0.0
476.0099999999263	0.9999998675814109	0.0
476.0199999999263	0.9999998672816934	0.0
476.0299999999263	0.9999998669809294	0.0
476.0399999999263	0.9999998666791153	0.0
476.0499999999263	0.9999998663762462	0.0
476.0599999999263	0.9999998660723177	0.0
476.06999999992627	0.9999998657673259	0.0
476.07999999992626	0.9999998654612664	0.0
476.08999999992625	0.9999998651541346	0.0
476.09999999992624	0.9999998648459262	0.0
476.10999999992623	0.999999864536637	0.0
476.1199999999262	0.999999864226262	0.0
476.1299999999262	0.9999998639147968	0.0
476.1399999999262	0.9999998636022367	0.0
476.1499999999262	0.9999998632885769	0.0
476.1599999999262	0.9999998629738125	0.0
476.1699999999262	0.9999998626579395	0.0
476.17999999992617	0.9999998623409522	0.0
476.18999999992616	0.9999998620228471	0.0
476.19999999992615	0.999999861703619	0.0
476.20999999992614	0.9999998613832632	0.0
476.21999999992613	0.9999998610617745	0.0
476.2299999999261	0.9999998607391481	0.0
476.2399999999261	0.9999998604153799	0.0
476.2499999999261	0.9999998600904643	0.0
476.2599999999261	0.9999998597643959	0.0
476.2699999999261	0.9999998594371704	0.0
476.2799999999261	0.9999998591087825	0.0
476.28999999992607	0.9999998587792279	0.0
476.29999999992606	0.9999998584485014	0.0
476.30999999992605	0.9999998581165979	0.0
476.31999999992604	0.9999998577835121	0.0
476.32999999992603	0.9999998574492392	0.0
476.339999999926	0.9999998571137737	0.0
476.349999999926	0.99999985677711	0.0
476.359999999926	0.9999998564392439	0.0
476.369999999926	0.9999998561001686	0.0
476.379999999926	0.99999985575988	0.0
476.389999999926	0.9999998554183724	0.0
476.39999999992597	0.999999855075641	0.0
476.40999999992596	0.9999998547316804	0.0
476.41999999992595	0.9999998543864852	0.0
476.42999999992594	0.9999998540400495	0.0
476.43999999992593	0.9999998536923674	0.0
476.4499999999259	0.9999998533434343	0.0
476.4599999999259	0.9999998529932441	0.0
476.4699999999259	0.999999852641791	0.0
476.4799999999259	0.9999998522890696	0.0
476.4899999999259	0.9999998519350751	0.0
476.4999999999259	0.9999998515798008	0.0
476.50999999992587	0.9999998512232416	0.0
476.51999999992586	0.9999998508653922	0.0
476.52999999992585	0.999999850506246	0.0
476.53999999992584	0.9999998501457973	0.0
476.54999999992583	0.99999984978404	0.0
476.5599999999258	0.9999998494209688	0.0
476.5699999999258	0.9999998490565776	0.0
476.5799999999258	0.9999998486908603	0.0
476.5899999999258	0.9999998483238115	0.0
476.5999999999258	0.9999998479554251	0.0
476.6099999999258	0.9999998475856955	0.0
476.61999999992577	0.9999998472146159	0.0
476.62999999992576	0.9999998468421808	0.0
476.63999999992575	0.9999998464683835	0.0
476.64999999992574	0.9999998460932172	0.0
476.65999999992573	0.9999998457166764	0.0
476.6699999999257	0.9999998453387546	0.0
476.6799999999257	0.9999998449594458	0.0
476.6899999999257	0.9999998445787438	0.0
476.6999999999257	0.9999998441966419	0.0
476.7099999999257	0.9999998438131342	0.0
476.7199999999257	0.9999998434282139	0.0
476.72999999992567	0.9999998430418743	0.0
476.73999999992566	0.9999998426541096	0.0
476.74999999992565	0.999999842264912	0.0
476.75999999992564	0.9999998418742753	0.0
476.76999999992563	0.999999841482193	0.0
476.7799999999256	0.999999841088659	0.0
476.7899999999256	0.9999998406936661	0.0
476.7999999999256	0.9999998402972071	0.0
476.8099999999256	0.9999998398992769	0.0
476.8199999999256	0.999999839499867	0.0
476.8299999999256	0.9999998390989717	0.0
476.83999999992557	0.9999998386965833	0.0
476.84999999992556	0.9999998382926946	0.0
476.85999999992555	0.9999998378872984	0.0
476.86999999992554	0.999999837480388	0.0
476.87999999992553	0.9999998370719564	0.0
476.8899999999255	0.9999998366619969	0.0
476.8999999999255	0.9999998362505019	0.0
476.9099999999255	0.9999998358374647	0.0
476.9199999999255	0.9999998354228774	0.0
476.9299999999255	0.9999998350067333	0.0
476.9399999999255	0.9999998345890243	0.0
476.94999999992547	0.9999998341697433	0.0
476.95999999992546	0.9999998337488825	0.0
476.96999999992545	0.9999998333264347	0.0
476.97999999992544	0.9999998329023927	0.0
476.98999999992543	0.9999998324767491	0.0
476.9999999999254	0.9999998320494959	0.0
477.0099999999254	0.9999998316206257	0.0
477.0199999999254	0.9999998311901314	0.0
477.0299999999254	0.9999998307580047	0.0
477.0399999999254	0.9999998303242364	0.0
477.0499999999254	0.9999998298888209	0.0
477.05999999992537	0.9999998294517479	0.0
477.06999999992536	0.9999998290130114	0.0
477.07999999992535	0.9999998285726018	0.0
477.08999999992534	0.9999998281305131	0.0
477.09999999992533	0.9999998276867358	0.0
477.1099999999253	0.999999827241263	0.0
477.1199999999253	0.9999998267940847	0.0
477.1299999999253	0.999999826345195	0.0
477.1399999999253	0.9999998258945834	0.0
477.1499999999253	0.9999998254422421	0.0
477.1599999999253	0.9999998249881628	0.0
477.16999999992527	0.9999998245323365	0.0
477.17999999992526	0.9999998240747552	0.0
477.18999999992525	0.999999823615411	0.0
477.19999999992524	0.999999823154295	0.0
477.20999999992523	0.9999998226913988	0.0
477.2199999999252	0.9999998222267134	0.0
477.2299999999252	0.9999998217602298	0.0
477.2399999999252	0.9999998212919397	0.0
477.2499999999252	0.9999998208218333	0.0
477.2599999999252	0.9999998203499024	0.0
477.2699999999252	0.9999998198761371	0.0
477.27999999992517	0.9999998194005303	0.0
477.28999999992516	0.9999998189230724	0.0
477.29999999992515	0.9999998184437545	0.0
477.30999999992514	0.9999998179625683	0.0
477.31999999992513	0.9999998174795036	0.0
477.3299999999251	0.9999998169945516	0.0
477.3399999999251	0.999999816507702	0.0
477.3499999999251	0.9999998160189462	0.0
477.3599999999251	0.9999998155282731	0.0
477.3699999999251	0.9999998150356736	0.0
477.3799999999251	0.9999998145411383	0.0
477.38999999992507	0.9999998140446582	0.0
477.39999999992506	0.9999998135462222	0.0
477.40999999992505	0.9999998130458219	0.0
477.41999999992504	0.9999998125434474	0.0
477.42999999992503	0.9999998120390869	0.0
477.439999999925	0.9999998115327321	0.0
477.449999999925	0.999999811024372	0.0
477.459999999925	0.9999998105139964	0.0
477.469999999925	0.9999998100015953	0.0
477.479999999925	0.9999998094871585	0.0
477.489999999925	0.9999998089706762	0.0
477.49999999992497	0.9999998084521384	0.0
477.50999999992496	0.9999998079315345	0.0
477.51999999992495	0.9999998074088541	0.0
477.52999999992494	0.9999998068840864	0.0
477.53999999992493	0.9999998063572203	0.0
477.5499999999249	0.9999998058282453	0.0
477.5599999999249	0.9999998052971507	0.0
477.5699999999249	0.9999998047639255	0.0
477.5799999999249	0.9999998042285589	0.0
477.5899999999249	0.9999998036910404	0.0
477.5999999999249	0.9999998031513598	0.0
477.60999999992487	0.9999998026095055	0.0
477.61999999992486	0.9999998020654662	0.0
477.62999999992485	0.9999998015192304	0.0
477.63999999992484	0.999999800970787	0.0
477.64999999992483	0.9999998004201235	0.0
477.6599999999248	0.9999997998672292	0.0
477.6699999999248	0.9999997993120916	0.0
477.6799999999248	0.9999997987547009	0.0
477.6899999999248	0.9999997981950434	0.0
477.6999999999248	0.9999997976331093	0.0
477.7099999999248	0.9999997970688872	0.0
477.71999999992477	0.9999997965023636	0.0
477.72999999992476	0.999999795933527	0.0
477.73999999992475	0.9999997953623649	0.0
477.74999999992474	0.9999997947888656	0.0
477.75999999992473	0.9999997942130154	0.0
477.7699999999247	0.9999997936348037	0.0
477.7799999999247	0.9999997930542175	0.0
477.7899999999247	0.9999997924712448	0.0
477.7999999999247	0.9999997918858737	0.0
477.8099999999247	0.9999997912980912	0.0
477.8199999999247	0.9999997907078845	0.0
477.82999999992467	0.999999790115241	0.0
477.83999999992466	0.999999789520147	0.0
477.84999999992465	0.9999997889225899	0.0
477.85999999992464	0.9999997883225556	0.0
477.86999999992463	0.9999997877200321	0.0
477.8799999999246	0.9999997871150056	0.0
477.8899999999246	0.9999997865074635	0.0
477.8999999999246	0.9999997858973928	0.0
477.9099999999246	0.9999997852847798	0.0
477.9199999999246	0.9999997846696116	0.0
477.9299999999246	0.9999997840518728	0.0
477.93999999992457	0.999999783431551	0.0
477.94999999992456	0.9999997828086312	0.0
477.95999999992455	0.9999997821830994	0.0
477.96999999992454	0.9999997815549417	0.0
477.97999999992453	0.999999780924145	0.0
477.9899999999245	0.9999997802906954	0.0
477.9999999999245	0.999999779654578	0.0
478.0099999999245	0.9999997790157795	0.0
478.0199999999245	0.9999997783742852	0.0
478.0299999999245	0.9999997777300791	0.0
478.0399999999245	0.9999997770831475	0.0
478.04999999992447	0.9999997764334747	0.0
478.05999999992446	0.9999997757810456	0.0
478.06999999992445	0.9999997751258454	0.0
478.07999999992444	0.9999997744678589	0.0
478.08999999992443	0.9999997738070724	0.0
478.0999999999244	0.9999997731434692	0.0
478.1099999999244	0.9999997724770358	0.0
478.1199999999244	0.9999997718077553	0.0
478.1299999999244	0.9999997711356126	0.0
478.1399999999244	0.9999997704605911	0.0
478.1499999999244	0.9999997697826745	0.0
478.15999999992437	0.9999997691018475	0.0
478.16999999992436	0.9999997684180937	0.0
478.17999999992435	0.9999997677313972	0.0
478.18999999992434	0.9999997670417432	0.0
478.19999999992433	0.999999766349114	0.0
478.2099999999243	0.9999997656534948	0.0
478.2199999999243	0.9999997649548681	0.0
478.2299999999243	0.9999997642532171	0.0
478.2399999999243	0.9999997635485247	0.0
478.2499999999243	0.9999997628407731	0.0
478.2599999999243	0.9999997621299455	0.0
478.26999999992427	0.999999761416025	0.0
478.27999999992426	0.9999997606989951	0.0
478.28999999992425	0.9999997599788377	0.0
478.29999999992424	0.9999997592555366	0.0
478.30999999992423	0.9999997585290742	0.0
478.3199999999242	0.9999997577994321	0.0
478.3299999999242	0.999999757066593	0.0
478.3399999999242	0.9999997563305375	0.0
478.3499999999242	0.9999997555912471	0.0
478.3599999999242	0.9999997548487034	0.0
478.3699999999242	0.9999997541028892	0.0
478.37999999992417	0.9999997533537852	0.0
478.38999999992416	0.9999997526013735	0.0
478.39999999992415	0.9999997518456362	0.0
478.40999999992414	0.9999997510865547	0.0
478.41999999992413	0.9999997503241081	0.0
478.4299999999241	0.9999997495582793	0.0
478.4399999999241	0.9999997487890467	0.0
478.4499999999241	0.9999997480163908	0.0
478.4599999999241	0.9999997472402922	0.0
478.4699999999241	0.9999997464607314	0.0
478.4799999999241	0.9999997456776887	0.0
478.48999999992407	0.9999997448911451	0.0
478.49999999992406	0.9999997441010804	0.0
478.50999999992405	0.9999997433074751	0.0
478.51999999992404	0.9999997425103088	0.0
478.52999999992403	0.9999997417095597	0.0
478.539999999924	0.9999997409052064	0.0
478.549999999924	0.9999997400972283	0.0
478.559999999924	0.999999739285604	0.0
478.569999999924	0.999999738470312	0.0
478.579999999924	0.9999997376513324	0.0
478.589999999924	0.9999997368286441	0.0
478.59999999992397	0.9999997360022258	0.0
478.60999999992396	0.9999997351720558	0.0
478.61999999992395	0.9999997343381122	0.0
478.62999999992394	0.9999997335003721	0.0
478.63999999992393	0.9999997326588133	0.0
478.6499999999239	0.9999997318134121	0.0
478.6599999999239	0.999999730964146	0.0
478.6699999999239	0.9999997301109923	0.0
478.6799999999239	0.999999729253929	0.0
478.6899999999239	0.9999997283929334	0.0
478.6999999999239	0.9999997275279832	0.0
478.70999999992387	0.9999997266590543	0.0
478.71999999992386	0.9999997257861236	0.0
478.72999999992385	0.9999997249091672	0.0
478.73999999992384	0.9999997240281593	0.0
478.74999999992383	0.9999997231430768	0.0
478.7599999999238	0.9999997222538946	0.0
478.7699999999238	0.9999997213605879	0.0
478.7799999999238	0.9999997204631338	0.0
478.7899999999238	0.9999997195615079	0.0
478.7999999999238	0.999999718655686	0.0
478.8099999999238	0.9999997177456427	0.0
478.81999999992377	0.9999997168313527	0.0
478.82999999992376	0.9999997159127896	0.0
478.83999999992375	0.9999997149899273	0.0
478.84999999992374	0.9999997140627388	0.0
478.85999999992373	0.9999997131311981	0.0
478.8699999999237	0.9999997121952788	0.0
478.8799999999237	0.9999997112549551	0.0
478.8899999999237	0.9999997103102012	0.0
478.8999999999237	0.9999997093609914	0.0
478.9099999999237	0.9999997084072971	0.0
478.9199999999237	0.9999997074490924	0.0
478.92999999992367	0.9999997064863486	0.0
478.93999999992366	0.9999997055190366	0.0
478.94999999992365	0.9999997045471289	0.0
478.95999999992364	0.9999997035705964	0.0
478.96999999992363	0.9999997025894116	0.0
478.9799999999236	0.9999997016035469	0.0
478.9899999999236	0.9999997006129733	0.0
478.9999999999236	0.9999996996176634	0.0
479.0099999999236	0.9999996986175884	0.0
479.0199999999236	0.9999996976127178	0.0
479.0299999999236	0.9999996966030219	0.0
479.03999999992357	0.9999996955884695	0.0
479.04999999992356	0.99999969456903	0.0
479.05999999992355	0.9999996935446726	0.0
479.06999999992354	0.9999996925153676	0.0
479.07999999992353	0.9999996914810837	0.0
479.0899999999235	0.9999996904417917	0.0
479.0999999999235	0.9999996893974614	0.0
479.1099999999235	0.9999996883480603	0.0
479.1199999999235	0.9999996872935575	0.0
479.1299999999235	0.9999996862339202	0.0
479.1399999999235	0.9999996851691145	0.0
479.14999999992347	0.9999996840991073	0.0
479.15999999992346	0.999999683023866	0.0
479.16999999992345	0.9999996819433581	0.0
479.17999999992344	0.9999996808575509	0.0
479.18999999992343	0.9999996797664119	0.0
479.1999999999234	0.9999996786699086	0.0
479.2099999999234	0.9999996775680063	0.0
479.2199999999234	0.9999996764606714	0.0
479.2299999999234	0.9999996753478685	0.0
479.2399999999234	0.9999996742295607	0.0
479.2499999999234	0.9999996731057125	0.0
479.25999999992337	0.9999996719762884	0.0
479.26999999992336	0.999999670841253	0.0
