#waveobs	flux	err
459.93999999994094	0.9814467003138464	0.0
459.9499999999409	0.9764341156561639	0.0
459.9599999999409	0.9704221340241836	0.0
459.9699999999409	0.9638632210583531	0.0
459.9799999999409	0.9571212834607903	0.0
459.9899999999409	0.9504503264363244	0.0
459.9999999999409	0.9440307597619472	0.0
460.0099999999409	0.9380379959765216	0.0
460.01999999994086	0.932691048111652	0.0
460.02999999994086	0.9282480568786338	0.0
460.03999999994085	0.9249593382282726	0.0
460.04999999994084	0.9230124957316064	0.0
460.0599999999408	0.9224883471137487	0.0
460.0699999999408	0.9233170504523346	0.0
460.0799999999408	0.9252262021230575	0.0
460.0899999999408	0.927715094892901	0.0
460.0999999999408	0.9301222739290456	0.0
460.1099999999408	0.9318176250073469	0.0
460.1199999999408	0.9324494369869135	0.0
460.12999999994076	0.9320959560678592	0.0
460.13999999994076	0.9312038160630939	0.0
460.14999999994075	0.930337516184993	0.0
460.15999999994074	0.929892499444807	0.0
460.1699999999407	0.9299243419811524	0.0
460.1799999999407	0.9301432648093507	0.0
460.1899999999407	0.9300395203047095	0.0
460.1999999999407	0.9290959327939627	0.0
460.2099999999407	0.9270439349412063	0.0
460.2199999999407	0.9240698241551643	0.0
460.2299999999407	0.9208371055156143	0.0
460.23999999994066	0.9182579671528784	0.0
460.24999999994066	0.9171090451098168	0.0
460.25999999994065	0.9177093085694477	0.0
460.26999999994064	0.9198500968199758	0.0
460.2799999999406	0.9230068680019178	0.0
460.2899999999406	0.9266864950995525	0.0
460.2999999999406	0.9306945671258339	0.0
460.3099999999406	0.9351847442611073	0.0
460.3199999999406	0.9405024375100624	0.0
460.3299999999406	0.946935346063449	0.0
460.3399999999406	0.9544862936091841	0.0
460.34999999994056	0.9627457156427333	0.0
460.35999999994056	0.9709144180794109	0.0
460.36999999994055	0.9779857389502814	0.0
460.37999999994054	0.9830109886709303	0.0
460.3899999999405	0.9853082518933666	0.0
460.3999999999405	0.9845280054604099	0.0
460.4099999999405	0.9806260713388222	0.0
460.4199999999405	0.9738541286008371	0.0
460.4299999999405	0.964783379333628	0.0
460.4399999999405	0.954258859420904	0.0
460.4499999999405	0.9432131661891285	0.0
460.45999999994046	0.9324245056369722	0.0
460.46999999994046	0.922391727328434	0.0
460.47999999994045	0.9134047119671398	0.0
460.48999999994044	0.9057133436690055	0.0
460.4999999999404	0.8996261239417508	0.0
460.5099999999404	0.8954613007740697	0.0
460.5199999999404	0.8934197670792767	0.0
460.5299999999404	0.893502701421319	0.0
460.5399999999404	0.8955237792126927	0.0
460.5499999999404	0.8991641305338307	0.0
460.5599999999404	0.9040045107445237	0.0
460.56999999994036	0.9095474881701969	0.0
460.57999999994036	0.9152969911252654	0.0
460.58999999994035	0.9209024560620805	0.0
460.59999999994034	0.926263402125191	0.0
460.6099999999403	0.9314796917489795	0.0
460.6199999999403	0.9366643017846468	0.0
460.6299999999403	0.9417729076782547	0.0
460.6399999999403	0.946593475286834	0.0
460.6499999999403	0.9508886773522471	0.0
460.6599999999403	0.9545498607992344	0.0
460.6699999999403	0.9576312448162683	0.0
460.67999999994026	0.9602586944987137	0.0
460.68999999994026	0.9625137704761378	0.0
460.69999999994025	0.9643906514789593	0.0
460.70999999994024	0.9658428686236322	0.0
460.7199999999402	0.9668675340111761	0.0
460.7299999999402	0.9675643886963318	0.0
460.7399999999402	0.9681387670567128	0.0
460.7499999999402	0.9688549680836105	0.0
460.7599999999402	0.9699675776300554	0.0
460.7699999999402	0.9716593151240779	0.0
460.7799999999402	0.9740021282410419	0.0
460.78999999994016	0.9769452034400001	0.0
460.79999999994016	0.9803261293162461	0.0
460.80999999994015	0.9838983981520152	0.0
460.81999999994014	0.9873680322007005	0.0
460.8299999999401	0.9904366081505996	0.0
460.8399999999401	0.9928527492351698	0.0
460.8499999999401	0.9944662208969495	0.0
460.8599999999401	0.9952596537790895	0.0
460.8699999999401	0.9953297707536545	0.0
460.8799999999401	0.9948209631254515	0.0
460.8899999999401	0.9938550525492169	0.0
460.89999999994006	0.9925075791485914	0.0
460.90999999994006	0.9908415008985001	0.0
460.91999999994005	0.9889601678735642	0.0
460.92999999994004	0.9870285834132203	0.0
460.93999999994	0.9852443508854996	0.0
460.94999999994	0.983782940736556	0.0
460.95999999994	0.9827556970095102	0.0
460.96999999994	0.9821969481045297	0.0
460.97999999994	0.9820665754811674	0.0
460.98999999994	0.9822428929459185	0.0
460.99999999994	0.982492508450983	0.0
461.00999999993996	0.9824294965043215	0.0
461.01999999993996	0.9815050867462795	0.0
461.02999999993995	0.9790835538682415	0.0
461.03999999993994	0.9746303972144028	0.0
461.0499999999399	0.9679558674105766	0.0
461.0599999999399	0.9593768543375779	0.0
461.0699999999399	0.9496758772790782	0.0
461.0799999999399	0.9398647624541068	0.0
461.0899999999399	0.9308941683830535	0.0
461.0999999999399	0.9234656043475127	0.0
461.1099999999399	0.9180016567307329	0.0
461.11999999993986	0.9147219081684215	0.0
461.12999999993986	0.9137396622075767	0.0
461.13999999993985	0.9151258224020717	0.0
461.14999999993984	0.9189221081081745	0.0
461.1599999999398	0.9250966172101082	0.0
461.1699999999398	0.9334392359864676	0.0
461.1799999999398	0.9434232654128442	0.0
461.1899999999398	0.954111142666136	0.0
461.1999999999398	0.9642053970142791	0.0
461.2099999999398	0.9722872631401596	0.0
461.2199999999398	0.9771664751348911	0.0
461.22999999993976	0.9781865529048493	0.0
461.23999999993976	0.9753618339773215	0.0
461.24999999993975	0.9693227490599305	0.0
461.25999999993974	0.9611216417704643	0.0
461.2699999999397	0.9519734555627581	0.0
461.2799999999397	0.9430045746058862	0.0
461.2899999999397	0.9350740012317632	0.0
461.2999999999397	0.9287022456967718	0.0
461.3099999999397	0.9241013678600999	0.0
461.3199999999397	0.9212718549215287	0.0
461.3299999999397	0.9201277567373912	0.0
461.33999999993966	0.9206109162150233	0.0
461.34999999993966	0.9227473224714676	0.0
461.35999999993965	0.9266043049728384	0.0
461.36999999993964	0.932152386959221	0.0
461.3799999999396	0.9391074489696678	0.0
461.3899999999396	0.9468702764557653	0.0
461.3999999999396	0.9546387412413913	0.0
461.4099999999396	0.9616548322760259	0.0
461.4199999999396	0.9674485748975972	0.0
461.4299999999396	0.9719409872533581	0.0
461.4399999999396	0.9753679618316724	0.0
461.44999999993956	0.9780963861233086	0.0
461.45999999993955	0.9804399511542399	0.0
461.46999999993955	0.9825422522307367	0.0
461.47999999993954	0.9843355679952007	0.0
461.4899999999395	0.9855532177790808	0.0
461.4999999999395	0.9857794225175301	0.0
461.5099999999395	0.9845416709107624	0.0
461.5199999999395	0.9814515687469308	0.0
461.5299999999395	0.9763597915757611	0.0
461.5399999999395	0.9694393484162532	0.0
461.5499999999395	0.9611245948154578	0.0
461.55999999993946	0.9519395404266423	0.0
461.56999999993945	0.9423541300046139	0.0
461.57999999993945	0.9327807251459537	0.0
461.58999999993944	0.9236735968842451	0.0
461.5999999999394	0.9155845436517431	0.0
461.6099999999394	0.9090806332879771	0.0
461.6199999999394	0.9045809869669884	0.0
461.6299999999394	0.9022521731649176	0.0
461.6399999999394	0.902040342647526	0.0
461.6499999999394	0.9037882145790197	0.0
461.6599999999394	0.9073169434076374	0.0
461.66999999993936	0.9124099911165087	0.0
461.67999999993935	0.9187560954070956	0.0
461.68999999993935	0.9259564026712439	0.0
461.69999999993934	0.9336156548715668	0.0
461.7099999999393	0.9414216513330894	0.0
461.7199999999393	0.9491239582044378	0.0
461.7299999999393	0.9564496281883422	0.0
461.7399999999393	0.9630726021770283	0.0
461.7499999999393	0.9686771890109594	0.0
461.7599999999393	0.9730250067014767	0.0
461.7699999999393	0.9759237301324416	0.0
461.77999999993926	0.9771251780803936	0.0
461.78999999993925	0.9762895394269121	0.0
461.79999999993925	0.9731009741343813	0.0
461.80999999993924	0.9674556650005339	0.0
461.8199999999392	0.9595540964838379	0.0
461.8299999999392	0.9498252575941518	0.0
461.8399999999392	0.9387862918863628	0.0
461.8499999999392	0.9269913168182886	0.0
461.8599999999392	0.9150944396496674	0.0
461.8699999999392	0.9039075382636308	0.0
461.8799999999392	0.8943408033403647	0.0
461.88999999993916	0.8872422539777811	0.0
461.89999999993915	0.8832372621137212	0.0
461.90999999993915	0.8826294858950827	0.0
461.91999999993914	0.8853373363468965	0.0
461.9299999999391	0.8908248383036236	0.0
461.9399999999391	0.8980693666430751	0.0
461.9499999999391	0.9056921243339675	0.0
461.9599999999391	0.9123239353627065	0.0
461.9699999999391	0.9170748177345179	0.0
461.9799999999391	0.9198077797635358	0.0
461.9899999999391	0.9210082602358102	0.0
461.99999999993906	0.9213587049269867	0.0
462.00999999993905	0.9213602565561162	0.0
462.01999999993905	0.9212506543463542	0.0
462.02999999993904	0.9211710434378934	0.0
462.039999999939	0.9213536620799876	0.0
462.049999999939	0.9221706752551446	0.0
462.059999999939	0.9240543047779434	0.0
462.069999999939	0.9273789015442274	0.0
462.079999999939	0.932358321255344	0.0
462.089999999939	0.9389543489736285	0.0
462.099999999939	0.9467950034628122	0.0
462.10999999993896	0.9551552546216865	0.0
462.11999999993895	0.9630776349691845	0.0
462.12999999993895	0.9696420138099334	0.0
462.13999999993894	0.9742679781436678	0.0
462.1499999999389	0.9768740456593192	0.0
462.1599999999389	0.9778048916339631	0.0
462.1699999999389	0.97759663759671	0.0
462.1799999999389	0.9767333092783399	0.0
462.1899999999389	0.9755025889332497	0.0
462.1999999999389	0.973968343129904	0.0
462.2099999999389	0.9720325013195528	0.0
462.21999999993886	0.9695577131153672	0.0
462.22999999993885	0.9665101700646075	0.0
462.23999999993885	0.9630514694108196	0.0
462.24999999993884	0.9595151633247258	0.0
462.2599999999388	0.9562790974013015	0.0
462.2699999999388	0.9536290384232359	0.0
462.2799999999388	0.9517110086748797	0.0
462.2899999999388	0.9505826579793645	0.0
462.2999999999388	0.9502910292921146	0.0
462.3099999999388	0.9509047318543008	0.0
462.3199999999388	0.9524926714691315	0.0
462.32999999993876	0.9550884716657756	0.0
462.33999999993875	0.9586686418208302	0.0
462.34999999993875	0.9631348545827637	0.0
462.35999999993874	0.9682791101045103	0.0
462.3699999999387	0.9737404445899877	0.0
462.3799999999387	0.978999233011398	0.0
462.3899999999387	0.9834518105550856	0.0
462.3999999999387	0.9865553549139906	0.0
462.4099999999387	0.9879776791616484	0.0
462.4199999999387	0.9876816806099116	0.0
462.4299999999387	0.985916789859909	0.0
462.43999999993866	0.9831339376757142	0.0
462.44999999993865	0.9798595844538125	0.0
462.45999999993865	0.9765667418935814	0.0
462.46999999993864	0.9735771289953637	0.0
462.4799999999386	0.9710150130507987	0.0
462.4899999999386	0.9688124856254643	0.0
462.4999999999386	0.9667519255105601	0.0
462.5099999999386	0.9645332016454056	0.0
462.5199999999386	0.9618630874271367	0.0
462.5299999999386	0.9585626742713852	0.0
462.5399999999386	0.9546625354472077	0.0
462.54999999993856	0.950426069333112	0.0
462.55999999993855	0.9462600793447664	0.0
462.56999999993855	0.9425524085841958	0.0
462.57999999993854	0.9395469044598735	0.0
462.5899999999385	0.9373382121229117	0.0
462.5999999999385	0.9359597079727768	0.0
462.6099999999385	0.9354616425145308	0.0
462.6199999999385	0.9359063188045044	0.0
462.6299999999385	0.9372982901327842	0.0
462.6399999999385	0.9395259079070807	0.0
462.6499999999385	0.9423722664785065	0.0
462.65999999993846	0.9455850758456328	0.0
462.66999999993845	0.9489392130251442	0.0
462.67999999993845	0.9522380687517272	0.0
462.68999999993844	0.9552748688065386	0.0
462.6999999999384	0.9578308815944407	0.0
462.7099999999384	0.9597503026391528	0.0
462.7199999999384	0.9610386753191057	0.0
462.7299999999384	0.9618954294435191	0.0
462.7399999999384	0.9626517275328813	0.0
462.7499999999384	0.9636641589211347	0.0
462.7599999999384	0.9652279498379466	0.0
462.76999999993836	0.9675265715755056	0.0
462.77999999993835	0.9705922823666217	0.0
462.78999999993835	0.9742528824983414	0.0
462.79999999993834	0.9780742845153555	0.0
462.8099999999383	0.9813436657510829	0.0
462.8199999999383	0.9831452331259745	0.0
462.8299999999383	0.9825514633460978	0.0
462.8399999999383	0.9788978757481079	0.0
462.8499999999383	0.9720480547143292	0.0
462.8599999999383	0.9625180197974427	0.0
462.8699999999383	0.9513608300562504	0.0
462.87999999993826	0.9398309161559589	0.0
462.88999999993825	0.9289854584195095	0.0
462.89999999993825	0.9194242423785041	0.0
462.90999999993824	0.9112819248839731	0.0
462.9199999999382	0.9044415603611912	0.0
462.9299999999382	0.8988311926529203	0.0
462.9399999999382	0.8946391482063408	0.0
462.9499999999382	0.8923365272233856	0.0
462.9599999999382	0.8924998816041901	0.0
462.9699999999382	0.8955264220924166	0.0
462.9799999999382	0.9013756787482773	0.0
462.98999999993816	0.909455626946164	0.0
462.99999999993815	0.9187254270148156	0.0
463.00999999993815	0.9280071275689351	0.0
463.01999999993814	0.9363824647047115	0.0
463.0299999999381	0.9434682503475109	0.0
463.0399999999381	0.9494153239642759	0.0
463.0499999999381	0.9546518241282423	0.0
463.0599999999381	0.9595495714547541	0.0
463.0699999999381	0.9642099154874822	0.0
463.0799999999381	0.9684580449624834	0.0
463.0899999999381	0.9720034230424458	0.0
463.09999999993806	0.974645769477415	0.0
463.10999999993805	0.9764036133222758	0.0
463.11999999993805	0.9775056731485234	0.0
463.12999999993804	0.9782729998739366	0.0
463.139999999938	0.9789719765831104	0.0
463.149999999938	0.9797046656700474	0.0
463.159999999938	0.9803545389204056	0.0
463.169999999938	0.9805768694340393	0.0
463.179999999938	0.979836896644576	0.0
463.189999999938	0.9775245163012007	0.0
463.199999999938	0.9731581591518496	0.0
463.20999999993796	0.9666175947564616	0.0
463.21999999993795	0.9582779862539009	0.0
463.22999999993795	0.9489437306305822	0.0
463.23999999993794	0.9396040965494002	0.0
463.2499999999379	0.9311461739417517	0.0
463.2599999999379	0.9241649260394833	0.0
463.2699999999379	0.9189197980510848	0.0
463.2799999999379	0.915396426441166	0.0
463.2899999999379	0.9134032470499237	0.0
463.2999999999379	0.9126590716758847	0.0
463.3099999999379	0.9128669057034596	0.0
463.31999999993786	0.9137811625063309	0.0
463.32999999993785	0.9152474377939359	0.0
463.33999999993785	0.9171686929408	0.0
463.34999999993784	0.9193956379567838	0.0
463.3599999999378	0.9216373474103171	0.0
463.3699999999378	0.9235161942494092	0.0
463.3799999999378	0.9247710499828081	0.0
463.3899999999378	0.9254528289063243	0.0
463.3999999999378	0.9259409355037495	0.0
463.4099999999378	0.9267602668327574	0.0
463.4199999999378	0.9283358429094196	0.0
463.42999999993776	0.9308443330192285	0.0
463.43999999993775	0.9342208482054044	0.0
463.44999999993775	0.9382594269124322	0.0
463.45999999993774	0.9426963660578888	0.0
463.4699999999377	0.9472177112803677	0.0
463.4799999999377	0.9514383748521993	0.0
463.4899999999377	0.9549490778354082	0.0
463.4999999999377	0.9574524672497676	0.0
463.5099999999377	0.9588904482875285	0.0
463.5199999999377	0.9594493255636257	0.0
463.5299999999377	0.9594438355579634	0.0
463.53999999993766	0.9591914832687995	0.0
463.54999999993765	0.9589712042725161	0.0
463.55999999993765	0.9590496004461272	0.0
463.56999999993764	0.9596857349250812	0.0
463.5799999999376	0.9610618772930906	0.0
463.5899999999376	0.9631799062973382	0.0
463.5999999999376	0.9658119387468277	0.0
463.6099999999376	0.9685532921827187	0.0
463.6199999999376	0.9709392120898197	0.0
463.6299999999376	0.9725386304001598	0.0
463.6399999999376	0.972976236685027	0.0
463.64999999993756	0.971918791826227	0.0
463.65999999993755	0.9690982804238625	0.0
463.66999999993754	0.9643848964901377	0.0
463.67999999993754	0.95783455789197	0.0
463.6899999999375	0.9496389607743108	0.0
463.6999999999375	0.9400209837811374	0.0
463.7099999999375	0.9292090233479299	0.0
463.7199999999375	0.9175557902085668	0.0
463.7299999999375	0.905696879119053	0.0
463.7399999999375	0.8945717618689176	0.0
463.7499999999375	0.8852464885603041	0.0
463.75999999993746	0.8786524116007554	0.0
463.76999999993745	0.8754036927663551	0.0
463.77999999993744	0.8757558166502322	0.0
463.78999999993744	0.8796476246982408	0.0
463.7999999999374	0.8867430979129455	0.0
463.8099999999374	0.8964519114457064	0.0
463.8199999999374	0.9079737872991385	0.0
463.8299999999374	0.9204053131381877	0.0
463.8399999999374	0.9328756361707615	0.0
463.8499999999374	0.9446283622315952	0.0
463.8599999999374	0.9550175155086377	0.0
463.86999999993736	0.9634884108526751	0.0
463.87999999993735	0.9696377386233707	0.0
463.88999999993734	0.9733469277558416	0.0
463.89999999993734	0.9748729303979011	0.0
463.9099999999373	0.9747927999704319	0.0
463.9199999999373	0.9738179469420066	0.0
463.9299999999373	0.9725904143941123	0.0
463.9399999999373	0.9715636521401864	0.0
463.9499999999373	0.9709915536175484	0.0
463.9599999999373	0.970984593981529	0.0
463.9699999999373	0.9715771932695039	0.0
463.97999999993726	0.9727695940249406	0.0
463.98999999993725	0.9745335716765522	0.0
463.99999999993724	0.9767930041571893	0.0
464.00999999993724	0.9794041939201729	0.0
464.0199999999372	0.9821614986973236	0.0
464.0299999999372	0.9848370899560326	0.0
464.0399999999372	0.9872374989190742	0.0
464.0499999999372	0.9892456513959144	0.0
464.0599999999372	0.9908280264962653	0.0
464.0699999999372	0.9920111988749138	0.0
464.0799999999372	0.9928475734686145	0.0
464.08999999993716	0.9933879109365179	0.0
464.09999999993715	0.9936680164798863	0.0
464.10999999993714	0.9937094353121035	0.0
464.11999999993714	0.9935298259791132	0.0
464.1299999999371	0.9931554027151156	0.0
464.1399999999371	0.9926275993541621	0.0
464.1499999999371	0.9920013333446803	0.0
464.1599999999371	0.9913386946521519	0.0
464.1699999999371	0.9907030488131353	0.0
464.1799999999371	0.9901544569128702	0.0
464.1899999999371	0.9897438844437147	0.0
464.19999999993706	0.9895040886744525	0.0
464.20999999993705	0.9894361193805025	0.0
464.21999999993704	0.9894904713828653	0.0
464.22999999993704	0.98954522856648	0.0
464.239999999937	0.9893940268042318	0.0
464.249999999937	0.9887676250393735	0.0
464.259999999937	0.9874065785170597	0.0
464.269999999937	0.9851689108210432	0.0
464.279999999937	0.9821164406847884	0.0
464.289999999937	0.9785196627653494	0.0
464.299999999937	0.9747708694149151	0.0
464.30999999993696	0.9712586498354814	0.0
464.31999999993695	0.9682757785813872	0.0
464.32999999993694	0.9659959114730752	0.0
464.33999999993694	0.964504487541116	0.0
464.3499999999369	0.963846573475515	0.0
464.3599999999369	0.9640618150324448	0.0
464.3699999999369	0.9651927774719282	0.0
464.3799999999369	0.9672630822448085	0.0
464.3899999999369	0.970227885024699	0.0
464.3999999999369	0.9739112576518322	0.0
464.4099999999369	0.9779654195364539	0.0
464.41999999993686	0.9818985594959528	0.0
464.42999999993685	0.9851934663430552	0.0
464.43999999993684	0.9874766580682035	0.0
464.44999999993684	0.9886445647039468	0.0
464.4599999999368	0.988867383099872	0.0
464.4699999999368	0.9884700732948714	0.0
464.4799999999368	0.9877627495108242	0.0
464.4899999999368	0.9869008959900117	0.0
464.4999999999368	0.9858153390279829	0.0
464.5099999999368	0.9842202604790193	0.0
464.5199999999368	0.9817057342922942	0.0
464.52999999993676	0.9779128017108855	0.0
464.53999999993675	0.9727391329613566	0.0
464.54999999993674	0.9664646933967195	0.0
464.55999999993674	0.9596991208177186	0.0
464.5699999999367	0.9531607223596563	0.0
464.5799999999367	0.9474157927494041	0.0
464.5899999999367	0.9427241726903373	0.0
464.5999999999367	0.9390400473338235	0.0
464.6099999999367	0.9361051765371777	0.0
464.6199999999367	0.9335455899791504	0.0
464.6299999999367	0.9309465616260693	0.0
464.63999999993666	0.9279466433045621	0.0
464.64999999993665	0.9243741205853241	0.0
464.65999999993664	0.9203602284338351	0.0
464.66999999993664	0.9163138978011321	0.0
464.6799999999366	0.9127243864051829	0.0
464.6899999999366	0.9099158448541997	0.0
464.6999999999366	0.9079425468782997	0.0
464.7099999999366	0.9066967729195619	0.0
464.7199999999366	0.9061151102267493	0.0
464.7299999999366	0.9063017776316664	0.0
464.7399999999366	0.9074864996647198	0.0
464.74999999993656	0.9098755268470693	0.0
464.75999999993655	0.9135074921344895	0.0
464.76999999993654	0.9181815905432977	0.0
464.77999999993654	0.9234591129818528	0.0
464.7899999999365	0.9287142725218743	0.0
464.7999999999365	0.9332302439417159	0.0
464.8099999999365	0.9363547907573545	0.0
464.8199999999365	0.9376984531503499	0.0
464.8299999999365	0.9372918099282678	0.0
464.8399999999365	0.9355967301626076	0.0
464.8499999999365	0.9333426583174185	0.0
464.85999999993646	0.9312755166496304	0.0
464.86999999993645	0.9299554925696293	0.0
464.87999999993644	0.9296861929562998	0.0
464.88999999993644	0.9305636814118305	0.0
464.8999999999364	0.9325723265630761	0.0
464.9099999999364	0.9356484016880606	0.0
464.9199999999364	0.9396730103234137	0.0
464.9299999999364	0.9444201257270369	0.0
464.9399999999364	0.9495300076389825	0.0
464.9499999999364	0.9545622567655019	0.0
464.9599999999364	0.9591162005785359	0.0
464.96999999993636	0.962949519745874	0.0
464.97999999993635	0.9660264297115861	0.0
464.98999999993634	0.9684719457332073	0.0
464.99999999993634	0.9704558679240823	0.0
465.0099999999363	0.9720574821361646	0.0
465.0199999999363	0.9731723994856818	0.0
465.0299999999363	0.9735162852873919	0.0
465.0399999999363	0.9727449789417358	0.0
465.0499999999363	0.9706456843753803	0.0
465.0599999999363	0.967293601603184	0.0
465.0699999999363	0.9630696025527822	0.0
465.07999999993626	0.9585165684213987	0.0
465.08999999993625	0.9541171746511852	0.0
465.09999999993624	0.9501191716847599	0.0
465.10999999993624	0.9464935465079121	0.0
465.1199999999362	0.9430360916258185	0.0
465.1299999999362	0.9395610856808961	0.0
465.1399999999362	0.9360966790861223	0.0
465.1499999999362	0.9329792835800906	0.0
465.1599999999362	0.9307803975223501	0.0
465.1699999999362	0.9300847097653122	0.0
465.1799999999362	0.9312254254955666	0.0
465.18999999993616	0.9341140721249921	0.0
465.19999999993615	0.9382596311322633	0.0
465.20999999993614	0.9429761728432879	0.0
465.21999999993614	0.9476729187818566	0.0
465.2299999999361	0.9520689254464975	0.0
465.2399999999361	0.9562238175143987	0.0
465.2499999999361	0.9603958143954615	0.0
465.2599999999361	0.964831513426805	0.0
465.2699999999361	0.9695974696829458	0.0
465.2799999999361	0.9745132623575943	0.0
465.2899999999361	0.9791974037124968	0.0
465.29999999993606	0.9831993723242223	0.0
465.30999999993605	0.9861463949196887	0.0
465.31999999993604	0.9878058850327818	0.0
465.32999999993604	0.9880055251602851	0.0
465.339999999936	0.9864628070023658	0.0
465.349999999936	0.982676121215391	0.0
465.359999999936	0.9760265880994201	0.0
465.369999999936	0.96610469607719	0.0
465.379999999936	0.9530866822531172	0.0
465.389999999936	0.9378962279856692	0.0
465.39999999993597	0.922005275651933	0.0
465.40999999993596	0.9069811869356997	0.0
465.41999999993595	0.8940586686571791	0.0
465.42999999993594	0.8839590160428898	0.0
465.43999999993594	0.8769730948647677	0.0
465.4499999999359	0.8731640446850649	0.0
465.4599999999359	0.8725363485807813	0.0
465.4699999999359	0.8751056529621435	0.0
465.4799999999359	0.88087735248408	0.0
465.4899999999359	0.8897550773050316	0.0
465.4999999999359	0.9013921409369243	0.0
465.50999999993587	0.9150290048973327	0.0
465.51999999993586	0.9294260608171294	0.0
465.52999999993585	0.9430181419972203	0.0
465.53999999993584	0.954305126903206	0.0
465.54999999993584	0.9623051206728358	0.0
465.5599999999358	0.9668065482974066	0.0
465.5699999999358	0.9682715003936134	0.0
465.5799999999358	0.9674679875910588	0.0
465.5899999999358	0.9650533153564698	0.0
465.5999999999358	0.9613142162119652	0.0
465.6099999999358	0.9561560644642515	0.0
465.61999999993577	0.9493110741554233	0.0
465.62999999993576	0.9406432275794934	0.0
465.63999999993575	0.9303878466873654	0.0
465.64999999993574	0.9192032132739565	0.0
465.65999999993574	0.9080234889403653	0.0
465.6699999999357	0.8978167923839853	0.0
465.6799999999357	0.8893854966826348	0.0
465.6899999999357	0.8832811126648418	0.0
465.6999999999357	0.8798143711328055	0.0
465.7099999999357	0.8791044003231434	0.0
465.7199999999357	0.881134541027959	0.0
465.72999999993567	0.8858082552223376	0.0
465.73999999993566	0.8929863799313309	0.0
465.74999999993565	0.9024649882460127	0.0
465.75999999993564	0.9138768690182564	0.0
465.76999999993564	0.926574091582612	0.0
465.7799999999356	0.9396062905684595	0.0
465.7899999999356	0.9518752691851917	0.0
465.7999999999356	0.962424533807882	0.0
465.8099999999356	0.9707089663130726	0.0
465.8199999999356	0.9766890133972522	0.0
465.8299999999356	0.9807149726167801	0.0
465.83999999993557	0.9833054646977362	0.0
465.84999999993556	0.9849621696464202	0.0
465.85999999993555	0.9860877765487415	0.0
465.86999999993554	0.9869791449047856	0.0
465.87999999993554	0.987838063693089	0.0
465.8899999999355	0.9887741883755276	0.0
465.8999999999355	0.9898107119385616	0.0
465.9099999999355	0.990906372253549	0.0
465.9199999999355	0.9919878364997023	0.0
465.9299999999355	0.9929739215982806	0.0
465.9399999999355	0.9937822243200285	0.0
465.94999999993547	0.9943284505507449	0.0
465.95999999993546	0.9945345581123293	0.0
465.96999999993545	0.9943472685843552	0.0
465.97999999993544	0.9937523328406118	0.0
465.98999999993543	0.9927734759615718	0.0
465.9999999999354	0.9914626982384684	0.0
466.0099999999354	0.9898955620171851	0.0
466.0199999999354	0.9881716651669258	0.0
466.0299999999354	0.9864066436521639	0.0
466.0399999999354	0.9847087829517652	0.0
466.0499999999354	0.983153336232286	0.0
466.05999999993537	0.9817744330851641	0.0
466.06999999993536	0.9805778532235375	0.0
466.07999999993535	0.9795572096437195	0.0
466.08999999993534	0.9786959922134202	0.0
466.09999999993533	0.977959260029599	0.0
466.1099999999353	0.9772953562008497	0.0
466.1199999999353	0.9766569478298958	0.0
466.1299999999353	0.9760224493173096	0.0
466.1399999999353	0.9753894983727704	0.0
466.1499999999353	0.9747400188324296	0.0
466.1599999999353	0.9740133890562344	0.0
466.16999999993527	0.9731241701757872	0.0
466.17999999993526	0.972016992142303	0.0
466.18999999993525	0.9707083659509123	0.0
466.19999999993524	0.9692687101678624	0.0
466.20999999993523	0.9677447772037632	0.0
466.2199999999352	0.9660710842276289	0.0
466.2299999999352	0.9640307138037435	0.0
466.2399999999352	0.9612934332008627	0.0
466.2499999999352	0.9575064664306543	0.0
466.2599999999352	0.9523844829351352	0.0
466.2699999999352	0.9457697882186298	0.0
466.27999999993517	0.9376834845813837	0.0
466.28999999993516	0.9283945591798183	0.0
466.29999999993515	0.918474548555508	0.0
466.30999999993514	0.9087566771680289	0.0
466.31999999993513	0.9001645621092027	0.0
466.3299999999351	0.8934848039414919	0.0
466.3399999999351	0.8892088060174187	0.0
466.3499999999351	0.8875062042765454	0.0
466.3599999999351	0.8882897127482431	0.0
466.3699999999351	0.8912919797508326	0.0
466.3799999999351	0.8961174253134535	0.0
466.38999999993507	0.9022905407781884	0.0
466.39999999993506	0.9093289813814558	0.0
466.40999999993505	0.9168209994912829	0.0
466.41999999993504	0.9244458322104733	0.0
466.42999999993503	0.9319084559769885	0.0
466.439999999935	0.9388500249604136	0.0
466.449999999935	0.9448418307518229	0.0
466.459999999935	0.9495025022370887	0.0
466.469999999935	0.9526543875834494	0.0
466.479999999935	0.9543902763838464	0.0
466.489999999935	0.9550043704514395	0.0
466.49999999993497	0.9548545050420818	0.0
466.50999999993496	0.9542484298594733	0.0
466.51999999993495	0.9533855164327595	0.0
466.52999999993494	0.9523285252277497	0.0
466.53999999993493	0.9509864290187523	0.0
466.5499999999349	0.9491291467081575	0.0
466.5599999999349	0.9464644947884304	0.0
466.5699999999349	0.9427664803617475	0.0
466.5799999999349	0.937993471939187	0.0
466.5899999999349	0.9323322775382354	0.0
466.5999999999349	0.926155520945492	0.0
466.60999999993487	0.919928872612229	0.0
466.61999999993486	0.9141035648419088	0.0
466.62999999993485	0.9090006198662104	0.0
