#waveobs	flux	err
429.03999999996904	0.34388781279115305	0.0
429.04999999996903	0.36436886771140486	0.0
429.059999999969	0.3806812832452365	0.0
429.069999999969	0.3933539585281543	0.0
429.079999999969	0.4029857276411526	0.0
429.089999999969	0.40994440401782406	0.0
429.099999999969	0.4142700359987241	0.0
429.109999999969	0.41591685002050627	0.0
429.11999999996897	0.4152678677624866	0.0
429.12999999996896	0.41355219202093035	0.0
429.13999999996895	0.4127725951893272	0.0
429.14999999996894	0.41511469788295613	0.0
429.15999999996893	0.42220696841893773	0.0
429.1699999999689	0.4346599999529578	0.0
429.1799999999689	0.45204311061038716	0.0
429.1899999999689	0.47315444863100803	0.0
429.1999999999689	0.49635456128377475	0.0
429.2099999999689	0.5198732783303099	0.0
429.2199999999689	0.5421627763092075	0.0
429.22999999996887	0.5623123050179898	0.0
429.23999999996886	0.580287258748137	0.0
429.24999999996885	0.5966754622325325	0.0
429.25999999996884	0.6119576075586082	0.0
429.26999999996883	0.625759803984197	0.0
429.2799999999688	0.6366016894624519	0.0
429.2899999999688	0.6422910039208558	0.0
429.2999999999688	0.6407185321585265	0.0
429.3099999999688	0.6306497560845719	0.0
429.3199999999688	0.6121804366134163	0.0
429.3299999999688	0.5867199840205651	0.0
429.33999999996877	0.5565791495947569	0.0
429.34999999996876	0.5243461727792943	0.0
429.35999999996875	0.4922359142862429	0.0
429.36999999996874	0.46161301674034483	0.0
429.37999999996873	0.43291246493402924	0.0
429.3899999999687	0.4060315154679833	0.0
429.3999999999687	0.3809589808666105	0.0
429.4099999999687	0.35824722414277743	0.0
429.4199999999687	0.3390941688027896	0.0
429.4299999999687	0.32508408451958115	0.0
429.4399999999687	0.3177677604070828	0.0
429.44999999996867	0.3182217991370507	0.0
429.45999999996866	0.3266544185920468	0.0
429.46999999996865	0.34213042727469883	0.0
429.47999999996864	0.36256986441980066	0.0
429.48999999996863	0.38519236054142747	0.0
429.4999999999686	0.4073653369801488	0.0
429.5099999999686	0.42745454118100185	0.0
429.5199999999686	0.44514807474770207	0.0
429.5299999999686	0.4610629726670523	0.0
429.5399999999686	0.4759596801151899	0.0
429.5499999999686	0.4900835062491833	0.0
429.55999999996857	0.5029227898914977	0.0
429.56999999996856	0.5133708183616401	0.0
429.57999999996855	0.5201705247165774	0.0
429.58999999996854	0.5225070018178171	0.0
429.59999999996853	0.5205223054206425	0.0
429.6099999999685	0.5154440505939376	0.0
429.6199999999685	0.5091552864486855	0.0
429.6299999999685	0.5033928975018159	0.0
429.6399999999685	0.4990670404603124	0.0
429.6499999999685	0.49613498371842335	0.0
429.6599999999685	0.4940289814837331	0.0
429.66999999996847	0.49221514142177303	0.0
429.67999999996846	0.4904707005015546	0.0
429.68999999996845	0.48884736052936417	0.0
429.69999999996844	0.4875524204608597	0.0
429.70999999996843	0.4868857018360115	0.0
429.7199999999684	0.48718982618850226	0.0
429.7299999999684	0.488773989572189	0.0
429.7399999999684	0.4918392453547786	0.0
429.7499999999684	0.4963857977422177	0.0
429.7599999999684	0.5020343658034875	0.0
429.7699999999684	0.5078125226052967	0.0
429.77999999996837	0.5121186649469386	0.0
429.78999999996836	0.5130295733655647	0.0
429.79999999996835	0.5088599185812921	0.0
429.80999999996834	0.4986646170848198	0.0
429.81999999996833	0.4824048085457426	0.0
429.8299999999683	0.4607483157655763	0.0
429.8399999999683	0.43471825141395054	0.0
429.8499999999683	0.40542786948964743	0.0
429.8599999999683	0.3739845273998883	0.0
429.8699999999683	0.341526831186452	0.0
429.8799999999683	0.3093539887262274	0.0
429.88999999996827	0.2790778557647304	0.0
429.89999999996826	0.25262079726191106	0.0
429.90999999996825	0.23188904904053417	0.0
429.91999999996824	0.21820823308490786	0.0
429.92999999996823	0.21188717446146638	0.0
429.9399999999682	0.21222271647878657	0.0
429.9499999999682	0.21788819825256578	0.0
429.9599999999682	0.22737014536391725	0.0
429.9699999999682	0.2392129049528553	0.0
429.9799999999682	0.2521145891145148	0.0
429.9899999999682	0.2650175911138184	0.0
429.99999999996817	0.2771912108338311	0.0
430.00999999996816	0.28820485852571187	0.0
430.01999999996815	0.29782361591443274	0.0
430.02999999996814	0.3060152501685724	0.0
430.03999999996813	0.3131409013925906	0.0
430.0499999999681	0.32009376666289563	0.0
430.0599999999681	0.32807045679388086	0.0
430.0699999999681	0.33799549226554537	0.0
430.0799999999681	0.3500125467131004	0.0
430.0899999999681	0.3634360649022631	0.0
430.0999999999681	0.377144294450874	0.0
430.10999999996807	0.3900462070492214	0.0
430.11999999996806	0.40129289415998015	0.0
430.12999999996805	0.41021222975703375	0.0
430.13999999996804	0.41617648322242445	0.0
430.14999999996803	0.41856576812781154	0.0
430.159999999968	0.4168076663642105	0.0
430.169999999968	0.4104350812232036	0.0
430.179999999968	0.3992279442293507	0.0
430.189999999968	0.38351322057007853	0.0
430.199999999968	0.36447716325337776	0.0
430.209999999968	0.34418235593658425	0.0
430.21999999996797	0.32515339565966933	0.0
430.22999999996796	0.3097369857158208	0.0
430.23999999996795	0.2995838677960616	0.0
430.24999999996794	0.29544439802555833	0.0
430.25999999996793	0.2972329014754659	0.0
430.2699999999679	0.30420625188113515	0.0
430.2799999999679	0.31515376280933377	0.0
430.2899999999679	0.32861481455185426	0.0
430.2999999999679	0.34317978265675153	0.0
430.3099999999679	0.35781208580194196	0.0
430.3199999999679	0.3719833731268001	0.0
430.32999999996787	0.3854690625283088	0.0
430.33999999996786	0.3979252917213033	0.0
430.34999999996785	0.4085943311363046	0.0
430.35999999996784	0.41641460537683794	0.0
430.36999999996783	0.42049667360475973	0.0
430.3799999999678	0.4206536549336227	0.0
430.3899999999678	0.4176443151277758	0.0
430.3999999999678	0.41295899733818003	0.0
430.4099999999678	0.4082091240645382	0.0
430.4199999999678	0.40438597583158986	0.0
430.4299999999678	0.4013729808088385	0.0
430.43999999996777	0.39802550040824547	0.0
430.44999999996776	0.39283502620466026	0.0
430.45999999996775	0.3848192115008173	0.0
430.46999999996774	0.3740936300613811	0.0
430.47999999996773	0.3617626004018803	0.0
430.4899999999677	0.34922593681841596	0.0
430.4999999999677	0.3374064852837758	0.0
430.5099999999677	0.32643512006254294	0.0
430.5199999999677	0.31596496236435534	0.0
430.5299999999677	0.3058388281160349	0.0
430.5399999999677	0.29663106008857953	0.0
430.54999999996767	0.28969276951733763	0.0
430.55999999996766	0.2866212944791771	0.0
430.56999999996765	0.28841922543009885	0.0
430.57999999996764	0.29485391958273155	0.0
430.58999999996763	0.30446302105431977	0.0
430.5999999999676	0.31522156910130555	0.0
430.6099999999676	0.32539867382421117	0.0
430.6199999999676	0.33402073835946045	0.0
430.6299999999676	0.34071875972889376	0.0
430.6399999999676	0.3452203031691536	0.0
430.6499999999676	0.34694157212922283	0.0
430.65999999996757	0.3449553781817448	0.0
430.66999999996756	0.33829990836055396	0.0
430.67999999996755	0.32642027130939694	0.0
430.68999999996754	0.30953576967857904	0.0
430.69999999996753	0.28877155623661954	0.0
430.7099999999675	0.26594228387677693	0.0
430.7199999999675	0.2430188556856605	0.0
430.7299999999675	0.22153612351581278	0.0
430.7399999999675	0.20229542628816016	0.0
430.7499999999675	0.18552461099821355	0.0
430.7599999999675	0.17132320114933003	0.0
430.76999999996747	0.16003890159715214	0.0
430.77999999996746	0.15232081918261933	0.0
430.78999999996745	0.14884972725902548	0.0
430.79999999996744	0.14995682362144488	0.0
430.80999999996743	0.15538874107397538	0.0
430.8199999999674	0.1643490562175773	0.0
430.8299999999674	0.17574124517861892	0.0
430.8399999999674	0.18841264205219066	0.0
430.8499999999674	0.20125833749366506	0.0
430.8599999999674	0.21322271832363843	0.0
430.8699999999674	0.22334564652413802	0.0
430.87999999996737	0.23093099140855722	0.0
430.88999999996736	0.23575853575425823	0.0
430.89999999996735	0.2381884514895897	0.0
430.90999999996734	0.23907745450843826	0.0
430.91999999996733	0.2395520349028292	0.0
430.9299999999673	0.24075409357935604	0.0
430.9399999999673	0.24363980801915455	0.0
430.9499999999673	0.24883325407418314	0.0
430.9599999999673	0.25652900360696357	0.0
430.9699999999673	0.26650440948470033	0.0
430.9799999999673	0.2782879643911625	0.0
430.98999999996727	0.29137633557142417	0.0
430.99999999996726	0.30530033335248186	0.0
431.00999999996725	0.31948831136236977	0.0
431.01999999996724	0.33311321835329727	0.0
431.02999999996723	0.3451430606293348	0.0
431.0399999999672	0.35461017845666487	0.0
431.0499999999672	0.36092049247594654	0.0
431.0599999999672	0.36402672662968466	0.0
431.0699999999672	0.36442581364172366	0.0
431.0799999999672	0.36304281238117414	0.0
431.0899999999672	0.3610545016442454	0.0
431.09999999996717	0.3596446920041213	0.0
431.10999999996716	0.3596915949404683	0.0
431.11999999996715	0.3615004328731463	0.0
431.12999999996714	0.36476629668934857	0.0
431.13999999996713	0.3688211624249478	0.0
431.1499999999671	0.37297859861857413	0.0
431.1599999999671	0.37672114348710123	0.0
431.1699999999671	0.37966899537180987	0.0
431.1799999999671	0.3814879616917913	0.0
431.1899999999671	0.38189544453566515	0.0
431.1999999999671	0.3807737071989671	0.0
431.20999999996707	0.37832926773005243	0.0
431.21999999996706	0.3752731681167547	0.0
431.22999999996705	0.3729656799717674	0.0
431.23999999996704	0.3733464126732065	0.0
431.24999999996703	0.3784807096809487	0.0
431.259999999967	0.3898236036727852	0.0
431.269999999967	0.4076138454974276	0.0
431.279999999967	0.43081248296410274	0.0
431.289999999967	0.45761180757130376	0.0
431.299999999967	0.4860863157753574	0.0
431.309999999967	0.5144894175779807	0.0
431.31999999996697	0.5411181788298016	0.0
431.32999999996696	0.5641350877889199	0.0
431.33999999996695	0.5817292250967794	0.0
431.34999999996694	0.5925546414710235	0.0
431.35999999996693	0.5960587275593495	0.0
431.3699999999669	0.5924642046222535	0.0
431.3799999999669	0.5825291657336185	0.0
431.3899999999669	0.5673247286812966	0.0
431.3999999999669	0.5480996983836489	0.0
431.4099999999669	0.5261671638705224	0.0
431.4199999999669	0.5028300453570691	0.0
431.42999999996687	0.47947304599794194	0.0
431.43999999996686	0.4578205312515641	0.0
431.44999999996685	0.44007016927507925	0.0
431.45999999996684	0.42857112696174654	0.0
431.46999999996683	0.42512205937405123	0.0
431.4799999999668	0.4304217730881467	0.0
431.4899999999668	0.444150613456545	0.0
431.4999999999668	0.4655948884773128	0.0
431.5099999999668	0.4942431438859029	0.0
431.5199999999668	0.5298597714125726	0.0
431.5299999999668	0.5720375254638399	0.0
431.53999999996677	0.619638981422266	0.0
431.54999999996676	0.6705441067331345	0.0
431.55999999996675	0.7218313712518234	0.0
431.56999999996674	0.7702500600221949	0.0
431.57999999996673	0.8127836997767363	0.0
431.5899999999667	0.8471789251034894	0.0
431.5999999999667	0.872337973582096	0.0
431.6099999999667	0.8884315514289091	0.0
431.6199999999667	0.8966382314490536	0.0
431.6299999999667	0.8986168629974348	0.0
431.6399999999667	0.8960035012513327	0.0
431.64999999996667	0.8901879483064474	0.0
431.65999999996666	0.8823796345081523	0.0
431.66999999996665	0.8737541236581721	0.0
431.67999999996664	0.8654773532106139	0.0
431.68999999996663	0.8585830740652715	0.0
431.6999999999666	0.8538136762209132	0.0
431.7099999999666	0.8515083699818903	0.0
431.7199999999666	0.8515267025893393	0.0
431.7299999999666	0.8531758433592788	0.0
431.7399999999666	0.8551839533313974	0.0
431.7499999999666	0.8558174975584713	0.0
431.75999999996657	0.853186140523977	0.0
431.76999999996656	0.8456615829747431	0.0
431.77999999996655	0.832285930159796	0.0
431.78999999996654	0.8130897693794218	0.0
431.79999999996653	0.7892618251145475	0.0
431.8099999999665	0.7630634196265714	0.0
431.8199999999665	0.7374015744695754	0.0
431.8299999999665	0.7151551214687943	0.0
431.8399999999665	0.6985320206343333	0.0
431.8499999999665	0.6887156576324446	0.0
431.8599999999665	0.6858644862037692	0.0
431.86999999996647	0.6893722971048375	0.0
431.87999999996646	0.6982658967694461	0.0
431.88999999996645	0.7116039310935076	0.0
431.89999999996644	0.7286770321547118	0.0
431.90999999996643	0.7488358361460015	0.0
431.9199999999664	0.7710224397154497	0.0
431.9299999999664	0.7933825627558814	0.0
431.9399999999664	0.8133427436386875	0.0
431.9499999999664	0.8281778498232557	0.0
431.9599999999664	0.8357285510167533	0.0
431.9699999999664	0.834913782207537	0.0
431.97999999996637	0.8259343425647463	0.0
431.98999999996636	0.8102240772305292	0.0
431.99999999996635	0.7901579137347493	0.0
432.00999999996634	0.768490197782469	0.0
432.01999999996633	0.7476423399096098	0.0
432.0299999999663	0.7291489719761088	0.0
432.0399999999663	0.7135499655100571	0.0
432.0499999999663	0.7007424278017299	0.0
432.0599999999663	0.6905221938246989	0.0
432.0699999999663	0.6829930153706518	0.0
432.0799999999663	0.6786835416645945	0.0
432.08999999996627	0.6783761923477997	0.0
432.09999999996626	0.6827163636513685	0.0
432.10999999996625	0.6917320791784005	0.0
432.11999999996624	0.7045077139097713	0.0
432.12999999996623	0.7192700600378832	0.0
432.1399999999662	0.733920512757137	0.0
432.1499999999662	0.7467294618212119	0.0
432.1599999999662	0.756801982932008	0.0
432.1699999999662	0.7641100818277522	0.0
432.1799999999662	0.7691489536546671	0.0
432.1899999999662	0.7724076395803344	0.0
432.19999999996617	0.7738653700159243	0.0
432.20999999996616	0.7727183536288844	0.0
432.21999999996615	0.7674840249905117	0.0
432.22999999996614	0.7564740394102525	0.0
432.23999999996613	0.7384386496874443	0.0
432.2499999999661	0.71309105660109	0.0
432.2599999999661	0.6812881075969115	0.0
432.2699999999661	0.6448291278844505	0.0
432.2799999999661	0.6060097801117802	0.0
432.2899999999661	0.5671306941016855	0.0
432.2999999999661	0.5301273292739211	0.0
432.30999999996607	0.4964268467677869	0.0
432.31999999996606	0.46704759583682	0.0
432.32999999996605	0.4428178791324866	0.0
432.33999999996604	0.4244966649675029	0.0
432.34999999996603	0.41265652216945853	0.0
432.359999999966	0.4073951523032233	0.0
432.369999999966	0.4080838119923062	0.0
432.379999999966	0.4133240414609719	0.0
432.389999999966	0.42113694387369305	0.0
432.399999999966	0.4292895124128805	0.0
432.409999999966	0.43564582878286817	0.0
432.41999999996597	0.43847954887023033	0.0
432.42999999996596	0.4366976373702671	0.0
432.43999999996595	0.4298904865811656	0.0
432.44999999996594	0.4181572252312249	0.0
432.45999999996593	0.4018079511419461	0.0
432.4699999999659	0.38116179682250345	0.0
432.4799999999659	0.35657983241006386	0.0
432.4899999999659	0.3286703306845125	0.0
432.4999999999659	0.29848485881356945	0.0
432.5099999999659	0.26756176669180703	0.0
432.5199999999659	0.23778506511814465	0.0
432.52999999996587	0.211119090002868	0.0
432.53999999996586	0.1893176283598065	0.0
432.54999999996585	0.1736898567419049	0.0
432.55999999996584	0.16496697550107148	0.0
432.56999999996583	0.16329300373322775	0.0
432.5799999999658	0.16834540774079362	0.0
432.5899999999658	0.17953433150266554	0.0
432.5999999999658	0.1961684970106256	0.0
432.6099999999658	0.21750559159796432	0.0
432.6199999999658	0.24272901165831504	0.0
432.6299999999658	0.27097591771835394	0.0
432.63999999996577	0.3014681560016144	0.0
432.64999999996576	0.3336388408175223	0.0
432.65999999996575	0.3670953969796051	0.0
432.66999999996574	0.4013902991608432	0.0
432.67999999996573	0.43575345339456567	0.0
432.6899999999657	0.46900951922744766	0.0
432.6999999999657	0.4998154485455508	0.0
432.7099999999657	0.5271548747127273	0.0
432.7199999999657	0.5508165691800936	0.0
432.7299999999657	0.5715301896951914	0.0
432.7399999999657	0.5906383869933948	0.0
432.74999999996567	0.6095023449075312	0.0
432.75999999996566	0.6289826638629896	0.0
432.76999999996565	0.6492262813129294	0.0
432.77999999996564	0.6697918502030656	0.0
432.78999999996563	0.6900052181734184	0.0
432.7999999999656	0.7093579533256715	0.0
432.8099999999656	0.7277467286774633	0.0
432.8199999999656	0.7454324143382236	0.0
432.8299999999656	0.7627440040120891	0.0
432.8399999999656	0.7796929244109619	0.0
432.8499999999656	0.795745828197055	0.0
432.85999999996557	0.8099502995749864	0.0
432.86999999996556	0.8213640097273877	0.0
432.87999999996555	0.8294641647169817	0.0
432.88999999996554	0.8342186410447228	0.0
432.89999999996553	0.8358364291705007	0.0
432.9099999999655	0.8345313637520759	0.0
432.9199999999655	0.8305716860199489	0.0
432.9299999999655	0.8245184951026994	0.0
432.9399999999655	0.8172942857682534	0.0
432.9499999999655	0.8098578405113771	0.0
432.9599999999655	0.8026522488331773	0.0
432.96999999996547	0.7952457324702756	0.0
432.97999999996546	0.7864836835441131	0.0
432.98999999996545	0.7751393301084385	0.0
432.99999999996544	0.7607371830906803	0.0
433.00999999996543	0.744089800083804	0.0
433.0199999999654	0.7272071930037423	0.0
433.0299999999654	0.7125798933080072	0.0
433.0399999999654	0.7022002064599839	0.0
433.0499999999654	0.6968250362458714	0.0
433.0599999999654	0.695842782180994	0.0
433.0699999999654	0.6978097624779105	0.0
433.07999999996537	0.7013881181156038	0.0
433.08999999996536	0.7061638060144622	0.0
433.09999999996535	0.7128372999924038	0.0
433.10999999996534	0.7226509479722513	0.0
433.11999999996533	0.736421058849209	0.0
433.1299999999653	0.7537977969040507	0.0
433.1399999999653	0.7732048509072972	0.0
433.1499999999653	0.7924558036608547	0.0
433.1599999999653	0.8096084397961086	0.0
433.1699999999653	0.8234973118438101	0.0
433.1799999999653	0.8336914249296274	0.0
433.18999999996527	0.8401127239085355	0.0
433.19999999996526	0.8427602834609811	0.0
433.20999999996525	0.8417341881118336	0.0
433.21999999996524	0.8373826895375862	0.0
433.22999999996523	0.8303425128554224	0.0
433.2399999999652	0.8214746784423783	0.0
433.2499999999652	0.8118244910075652	0.0
433.2599999999652	0.8026017845549913	0.0
433.2699999999652	0.7950529189774613	0.0
433.2799999999652	0.7901928104498969	0.0
433.2899999999652	0.7885326758055574	0.0
433.29999999996517	0.7899530777315414	0.0
433.30999999996516	0.7937574131378062	0.0
433.31999999996515	0.7988557527425683	0.0
433.32999999996514	0.804021847831163	0.0
433.33999999996513	0.8081735057833873	0.0
433.3499999999651	0.8106024904763104	0.0
433.3599999999651	0.8110514727986372	0.0
433.3699999999651	0.8095759280104762	0.0
433.3799999999651	0.8062786295800617	0.0
433.3899999999651	0.8011645366918586	0.0
433.3999999999651	0.7943217102177764	0.0
433.40999999996507	0.7863312608345325	0.0
433.41999999996506	0.7785254287846903	0.0
433.42999999996505	0.7727803363302026	0.0
433.43999999996504	0.7708997664954843	0.0
433.44999999996503	0.7739440320541409	0.0
433.459999999965	0.7818522287382967	0.0
433.469999999965	0.7935128049231331	0.0
433.479999999965	0.8072450581292617	0.0
433.489999999965	0.8214910966482539	0.0
433.499999999965	0.8353824427401745	0.0
433.509999999965	0.8488607927508185	0.0
433.51999999996497	0.8622872266574035	0.0
433.52999999996496	0.8758151656342951	0.0
433.53999999996495	0.8889509672350864	0.0
433.54999999996494	0.9005653844987975	0.0
433.55999999996493	0.9092857055824931	0.0
433.5699999999649	0.9139446325579245	0.0
433.5799999999649	0.9137675162703962	0.0
433.5899999999649	0.9082266162720359	0.0
433.5999999999649	0.8967728847077966	0.0
433.6099999999649	0.8787470173732518	0.0
433.6199999999649	0.8536124894299665	0.0
433.62999999996487	0.8213730858027524	0.0
433.63999999996486	0.7828534420408715	0.0
433.64999999996485	0.7396050379055944	0.0
433.65999999996484	0.6935154726776063	0.0
433.66999999996483	0.6464554266662297	0.0
433.6799999999648	0.6002154103290565	0.0
433.6899999999648	0.556651606672341	0.0
433.6999999999648	0.5177646811710717	0.0
433.7099999999648	0.48556911826887894	0.0
433.7199999999648	0.461837378708125	0.0
433.7299999999648	0.44783879438797597	0.0
433.73999999996477	0.44409378917903175	0.0
433.74999999996476	0.45014774531239976	0.0
433.75999999996475	0.4644628102437866	0.0
433.76999999996474	0.484587898661497	0.0
433.77999999996473	0.5076851964170607	0.0
433.7899999999647	0.5312592173453238	0.0
433.7999999999647	0.5537024476549267	0.0
433.8099999999647	0.5743081250782976	0.0
433.8199999999647	0.5927766663012775	0.0
433.8299999999647	0.6086251753993048	0.0
433.8399999999647	0.620920226914759	0.0
433.84999999996467	0.6284461558450005	0.0
433.85999999996466	0.6301442955886201	0.0
433.86999999996465	0.6255782283489126	0.0
433.87999999996464	0.6152160514777972	0.0
433.88999999996463	0.6004127365491909	0.0
433.8999999999646	0.5831027817455992	0.0
433.9099999999646	0.5653018179217493	0.0
433.9199999999646	0.5485599589472187	0.0
433.9299999999646	0.533579491498307	0.0
433.9399999999646	0.5202297887958829	0.0
433.9499999999646	0.5080035500227256	0.0
433.95999999996457	0.49664719835095383	0.0
433.96999999996456	0.4865579208063254	0.0
433.97999999996455	0.4786947869300942	0.0
433.98999999996454	0.4740568548254672	0.0
433.99999999996453	0.4730397647399556	0.0
434.0099999999645	0.4750647150248274	0.0
434.0199999999645	0.47871854377187706	0.0
434.0299999999645	0.48233331365090465	0.0
434.0399999999645	0.48469684008196845	0.0
434.0499999999645	0.4855676391135444	0.0
434.0599999999645	0.48578737998343186	0.0
434.06999999996447	0.4869313123553283	0.0
434.07999999996446	0.4906299931941611	0.0
434.08999999996445	0.4978973866851931	0.0
434.09999999996444	0.5088201555539223	0.0
434.10999999996443	0.5227257154279892	0.0
434.1199999999644	0.5386578478056439	0.0
434.1299999999644	0.5558797054999819	0.0
434.1399999999644	0.5741887567455524	0.0
434.1499999999644	0.5939297641278658	0.0
434.1599999999644	0.6156960567239163	0.0
434.1699999999644	0.6398525342199806	0.0
434.17999999996437	0.6661301454252796	0.0
434.18999999996436	0.6935036754129458	0.0
434.19999999996435	0.720379064743664	0.0
434.20999999996434	0.7449330828025473	0.0
434.21999999996433	0.7653968181144517	0.0
434.2299999999643	0.7801910050181882	0.0
434.2399999999643	0.7880146576136724	0.0
434.2499999999643	0.7880415442623326	0.0
434.2599999999643	0.7801860713170389	0.0
434.2699999999643	0.7651997228755859	0.0
434.2799999999643	0.7444674661514475	0.0
434.28999999996427	0.7196857242499453	0.0
434.29999999996426	0.6926879785083898	0.0
434.30999999996425	0.6654190585545016	0.0
434.31999999996424	0.6398214121555817	0.0
434.32999999996423	0.6175094130099605	0.0
434.3399999999642	0.5994084204046223	0.0
434.3499999999642	0.5856461853359174	0.0
434.3599999999642	0.5757873624256523	0.0
434.3699999999642	0.5692098818647845	0.0
434.3799999999642	0.5653316936430218	0.0
434.3899999999642	0.5636010877983955	0.0
434.39999999996417	0.5634387376013765	0.0
434.40999999996416	0.5643479976542756	0.0
434.41999999996415	0.5661684967771246	0.0
434.42999999996414	0.5692512315214903	0.0
434.43999999996413	0.5744166498724205	0.0
434.4499999999641	0.582769470469571	0.0
434.4599999999641	0.5954916108158772	0.0
434.4699999999641	0.6135994661587149	0.0
434.4799999999641	0.6375759669857398	0.0
434.4899999999641	0.6669129441958958	0.0
434.4999999999641	0.6998062704537762	0.0
434.50999999996407	0.7333040168240486	0.0
434.51999999996406	0.7639946508672771	0.0
434.52999999996405	0.7889522920622561	0.0
434.53999999996404	0.8064335653963575	0.0
434.54999999996403	0.8159774193405809	0.0
434.559999999964	0.817990765252758	0.0
434.569999999964	0.8132317090435676	0.0
434.579999999964	0.8025626569613853	0.0
434.589999999964	0.7870394533021693	0.0
434.599999999964	0.7681276541385299	0.0
434.609999999964	0.7477668268090114	0.0
434.61999999996397	0.728132403124507	0.0
434.62999999996396	0.7111801956374656	0.0
434.63999999996395	0.6982327336114181	0.0
434.64999999996394	0.6898110501232008	0.0
434.65999999996393	0.6856886900056094	0.0
434.6699999999639	0.6850187282395412	0.0
434.6799999999639	0.6864777739694137	0.0
434.6899999999639	0.6884987069846467	0.0
434.6999999999639	0.689633100427062	0.0
434.7099999999639	0.6889363740221068	0.0
434.7199999999639	0.6861754804202375	0.0
434.72999999996387	0.6817374134864381	0.0
434.73999999996386	0.6763430243122645	0.0
434.74999999996385	0.6708325162343539	0.0
434.75999999996384	0.6661604656301513	0.0
434.76999999996383	0.6634276640515289	0.0
434.7799999999638	0.6636948179920769	0.0
434.7899999999638	0.6676244749646963	0.0
434.7999999999638	0.6752944326448637	0.0
434.8099999999638	0.6863994142771647	0.0
434.8199999999638	0.7006442879724369	0.0
434.8299999999638	0.7179245627085153	0.0
434.83999999996377	0.7381143355407156	0.0
434.84999999996376	0.7606846074652601	0.0
434.85999999996375	0.7845446583459169	0.0
434.86999999996374	0.8082771445389385	0.0
434.87999999996373	0.8305654871401151	0.0
434.8899999999637	0.8504868520823775	0.0
434.8999999999637	0.8675586039062363	0.0
434.9099999999637	0.8816677089862469	0.0
434.9199999999637	0.8929972670460103	0.0
434.9299999999637	0.9019042848336027	0.0
434.9399999999637	0.9086832783126559	0.0
434.94999999996367	0.9133026675380633	0.0
434.95999999996366	0.9153020377525631	0.0
434.96999999996365	0.9139437254307381	0.0
434.97999999996364	0.9085147558869785	0.0
434.98999999996363	0.8985714589297338	0.0
434.9999999999636	0.8840028327300247	0.0
435.0099999999636	0.8649670297001353	0.0
435.0199999999636	0.8418428995978682	0.0
435.0299999999636	0.8152475110691355	0.0
435.0399999999636	0.7860162351706271	0.0
435.0499999999636	0.755024176311835	0.0
435.05999999996357	0.7228908225681715	0.0
435.06999999996356	0.6897703394914563	0.0
435.07999999996355	0.6554056259662129	0.0
435.08999999996354	0.6194558155716449	0.0
435.09999999996353	0.5819518082173732	0.0
435.1099999999635	0.5436637158373506	0.0
435.1199999999635	0.5061815231836991	0.0
435.1299999999635	0.4716264895385487	0.0
435.1399999999635	0.4420859287820232	0.0
435.1499999999635	0.4189899983743362	0.0
435.1599999999635	0.4026758265749654	0.0
435.16999999996347	0.3923448305454054	0.0
435.17999999996346	0.3865022144100822	0.0
435.18999999996345	0.3837313305978876	0.0
435.19999999996344	0.38340782203730794	0.0
435.20999999996343	0.38593983970336465	0.0
435.2199999999634	0.39240498924142153	0.0
435.2299999999634	0.4038230344889418	0.0
435.2399999999634	0.42049008010553635	0.0
435.2499999999634	0.44172808869105606	0.0
435.2599999999634	0.46615733766046635	0.0
435.2699999999634	0.49231545151813855	0.0
435.27999999996337	0.5192708544147606	0.0
435.28999999996336	0.546904882763132	0.0
435.29999999996335	0.5757313516601228	0.0
435.30999999996334	0.606351648294116	0.0
435.31999999996333	0.6387894743900423	0.0
435.3299999999633	0.6719859049842036	0.0
435.3399999999633	0.7036904521054774	0.0
435.3499999999633	0.7308615958949601	0.0
435.3599999999633	0.7504830539414186	0.0
435.3699999999633	0.7604767985991863	0.0
435.3799999999633	0.7602954539750729	0.0
435.38999999996327	0.7509110788100934	0.0
435.39999999996326	0.7342481172988934	0.0
435.40999999996325	0.7124403248593106	0.0
435.41999999996324	0.6873714465448816	0.0
435.42999999996323	0.6606903255201644	0.0
435.4399999999632	0.6340877303509644	0.0
435.4499999999632	0.6094473660588561	0.0
435.4599999999632	0.5886665637451972	0.0
435.4699999999632	0.5732517172709777	0.0
435.4799999999632	0.5639390361897805	0.0
435.4899999999632	0.5605242617164167	0.0
435.49999999996317	0.5619539104639611	0.0
435.50999999996316	0.5666474743500438	0.0
435.51999999996315	0.5729696468927855	0.0
435.52999999996314	0.5796959477584243	0.0
435.53999999996313	0.5862452419786516	0.0
435.5499999999631	0.5925297762460755	0.0
435.5599999999631	0.5985425037312262	0.0
435.5699999999631	0.6040452579825297	0.0
435.5799999999631	0.6086576628291664	0.0
435.5899999999631	0.6122918946785065	0.0
435.5999999999631	0.6155643977726817	0.0
435.60999999996307	0.6198242713914542	0.0
435.61999999996306	0.6267242110330354	0.0
435.62999999996305	0.6375607091314213	0.0
435.63999999996304	0.652731519615661	0.0
435.64999999996303	0.6715835767847628	0.0
435.659999999963	0.6927224979847671	0.0
435.669999999963	0.7146112286090966	0.0
435.679999999963	0.7361182394101696	0.0
435.689999999963	0.7567085309424081	0.0
435.699999999963	0.7762227565993512	0.0
435.709999999963	0.7944827475228875	0.0
435.71999999996297	0.8110367543295603	0.0
