#waveobs	flux	err
395.8699999999992	0.6384248978812108	0.0
395.8799999999992	0.6386131084305405	0.0
395.8899999999992	0.6384418752604162	0.0
395.8999999999992	0.6376120561523635	0.0
395.9099999999992	0.636047900463519	0.0
395.91999999999916	0.6338733572432621	0.0
395.92999999999915	0.6312854939494842	0.0
395.93999999999915	0.6284379833979361	0.0
395.94999999999914	0.6254046783178495	0.0
395.9599999999991	0.6222111545023509	0.0
395.9699999999991	0.6188816829764794	0.0
395.9799999999991	0.6154581506979385	0.0
395.9899999999991	0.6119822506436907	0.0
395.9999999999991	0.6084662622041238	0.0
396.0099999999991	0.6048853942560138	0.0
396.0199999999991	0.6011981896214812	0.0
396.02999999999906	0.5973623078505881	0.0
396.03999999999905	0.5932986039465955	0.0
396.04999999999905	0.5887984415495068	0.0
396.05999999999904	0.583456378296996	0.0
396.069999999999	0.5767600241411203	0.0
396.079999999999	0.5683771557000323	0.0
396.089999999999	0.558470964579807	0.0
396.099999999999	0.5477697038153203	0.0
396.109999999999	0.5372983952061999	0.0
396.119999999999	0.5279803407331077	0.0
396.129999999999	0.5203918082187095	0.0
396.13999999999896	0.5147589683597737	0.0
396.14999999999895	0.5110928838740829	0.0
396.15999999999894	0.5093339957345562	0.0
396.16999999999894	0.5094342612299864	0.0
396.1799999999989	0.5113319122300787	0.0
396.1899999999989	0.514800788043995	0.0
396.1999999999989	0.5192497321321429	0.0
396.2099999999989	0.5236593030962385	0.0
396.2199999999989	0.5268153420472377	0.0
396.2299999999989	0.5277690273976966	0.0
396.2399999999989	0.5262194611461917	0.0
396.24999999999886	0.5225498732837033	0.0
396.25999999999885	0.5175283574847606	0.0
396.26999999999884	0.5119138683492469	0.0
396.27999999999884	0.5062047663870181	0.0
396.2899999999988	0.5006124748984387	0.0
396.2999999999988	0.4951950529573019	0.0
396.3099999999988	0.4900193191400592	0.0
396.3199999999988	0.4852402502089626	0.0
396.3299999999988	0.4810671074913504	0.0
396.3399999999988	0.47766446023494064	0.0
396.3499999999988	0.4750550772583657	0.0
396.35999999999876	0.4730684875921781	0.0
396.36999999999875	0.47136910880119454	0.0
396.37999999999874	0.46958242882673507	0.0
396.38999999999874	0.46746679735430113	0.0
396.3999999999987	0.4650063372631765	0.0
396.4099999999987	0.4623442674696626	0.0
396.4199999999987	0.4596175967056501	0.0
396.4299999999987	0.4568376397901666	0.0
396.4399999999987	0.4539015309104646	0.0
396.4499999999987	0.4506953196485196	0.0
396.4599999999987	0.44718340840144705	0.0
396.46999999999866	0.4434177601793765	0.0
396.47999999999865	0.4394835356647686	0.0
396.48999999999864	0.435437158109429	0.0
396.49999999999864	0.43127335517066534	0.0
396.5099999999986	0.4269305688714033	0.0
396.5199999999986	0.4223316937502198	0.0
396.5299999999986	0.4174385385806799	0.0
396.5399999999986	0.4122776772564394	0.0
396.5499999999986	0.4069099294886436	0.0
396.5599999999986	0.4013667980057971	0.0
396.5699999999986	0.3956143188311044	0.0
396.57999999999856	0.3895870712321023	0.0
396.58999999999855	0.3832732301574822	0.0
396.59999999999854	0.3767786681662579	0.0
396.60999999999854	0.3703101918951907	0.0
396.6199999999985	0.3640891558592134	0.0
396.6299999999985	0.35826097577716265	0.0
396.6399999999985	0.35285246839523887	0.0
396.6499999999985	0.34778440526695453	0.0
396.6599999999985	0.3429233625654249	0.0
396.6699999999985	0.3381491568100849	0.0
396.6799999999985	0.333400000676666	0.0
396.68999999999846	0.328656115133896	0.0
396.69999999999845	0.3238606879330587	0.0
396.70999999999844	0.31883347631733566	0.0
396.71999999999844	0.3132497756940439	0.0
396.7299999999984	0.3067067274023808	0.0
396.7399999999984	0.29882397281881456	0.0
396.7499999999984	0.2893107550623916	0.0
396.7599999999984	0.27799841778055695	0.0
396.7699999999984	0.26489731211975875	0.0
396.7799999999984	0.2502979757611263	0.0
396.7899999999984	0.23483845921144897	0.0
396.79999999999836	0.21943815104489567	0.0
396.80999999999835	0.2050997877137605	0.0
396.81999999999834	0.19269104932682243	0.0
396.82999999999834	0.18281458356728117	0.0
396.8399999999983	0.17578651137645915	0.0
396.8499999999983	0.17167600577144917	0.0
396.8599999999983	0.1703534007078201	0.0
396.8699999999983	0.17151464113965895	0.0
396.8799999999983	0.17466656899012967	0.0
396.8899999999983	0.17908384726236892	0.0
396.8999999999983	0.18379550771223174	0.0
396.90999999999826	0.18768720057184926	0.0
396.91999999999825	0.18975074616410925	0.0
396.92999999999824	0.1893876172457274	0.0
396.93999999999824	0.18659544344419574	0.0
396.9499999999982	0.18193098424047358	0.0
396.9599999999982	0.1762907861059801	0.0
396.9699999999982	0.17064181273345913	0.0
396.9799999999982	0.1658155455760903	0.0
396.9899999999982	0.16240923379394723	0.0
396.9999999999982	0.16078232789815433	0.0
397.0099999999982	0.16110799344442095	0.0
397.01999999999816	0.16343037025059187	0.0
397.02999999999815	0.1676891103447103	0.0
397.03999999999814	0.1737050670772113	0.0
397.04999999999814	0.18115742064815077	0.0
397.0599999999981	0.18959501380326357	0.0
397.0699999999981	0.19850223325713917	0.0
397.0799999999981	0.2074005150383902	0.0
397.0899999999981	0.21594117750921007	0.0
397.0999999999981	0.22395002237690745	0.0
397.1099999999981	0.23141154714202392	0.0
397.1199999999981	0.23841095899212433	0.0
397.12999999999806	0.24506781665746077	0.0
397.13999999999805	0.2514892410820784	0.0
397.14999999999804	0.2577510918929657	0.0
397.15999999999804	0.2638983721634245	0.0
397.169999999998	0.2699516816724609	0.0
397.179999999998	0.27591273778963415	0.0
397.189999999998	0.28176996725202946	0.0
397.199999999998	0.28750749899703937	0.0
397.209999999998	0.2931165665911591	0.0
397.219999999998	0.298603270515413	0.0
397.229999999998	0.3039873694190636	0.0
397.23999999999796	0.30929251618672593	0.0
397.24999999999795	0.31453269611049234	0.0
397.25999999999794	0.3196999809237961	0.0
397.26999999999794	0.32475905132429594	0.0
397.2799999999979	0.32965607408485414	0.0
397.2899999999979	0.3343461024368815	0.0
397.2999999999979	0.33882767899538546	0.0
397.3099999999979	0.34315837841022845	0.0
397.3199999999979	0.3474341415661552	0.0
397.3299999999979	0.35174636765352124	0.0
397.3399999999979	0.35614983397628036	0.0
397.34999999999786	0.36066038321443994	0.0
397.35999999999785	0.36527339088464034	0.0
397.36999999999784	0.3699822390288731	0.0
397.37999999999784	0.3747848426960761	0.0
397.3899999999978	0.37967876937656403	0.0
397.3999999999978	0.3846494069130998	0.0
397.4099999999978	0.38965586657207046	0.0
397.4199999999978	0.39462504651217784	0.0
397.4299999999978	0.3994681972416303	0.0
397.4399999999978	0.40411977617396355	0.0
397.4499999999978	0.40857262349196766	0.0
397.45999999999776	0.412879550080064	0.0
397.46999999999775	0.4171204673804932	0.0
397.47999999999774	0.42136344783772156	0.0
397.48999999999774	0.4256457482984528	0.0
397.4999999999977	0.4299765649600038	0.0
397.5099999999977	0.43434724128122415	0.0
397.5199999999977	0.43873811459124346	0.0
397.5299999999977	0.44312158994653655	0.0
397.5399999999977	0.44746388957423633	0.0
397.5499999999977	0.451722432918617	0.0
397.5599999999977	0.4558347034852654	0.0
397.56999999999766	0.4597076123690242	0.0
397.57999999999765	0.4632319557219355	0.0
397.58999999999764	0.46633614719011546	0.0
397.59999999999764	0.469051511829248	0.0
397.6099999999976	0.47153192021459495	0.0
397.6199999999976	0.47400040033745267	0.0
397.6299999999976	0.4766606413436074	0.0
397.6399999999976	0.47963693535963936	0.0
397.6499999999976	0.4829681260097083	0.0
397.6599999999976	0.48663249091072436	0.0
397.6699999999976	0.4905714320891612	0.0
397.67999999999756	0.4947035823683543	0.0
397.68999999999755	0.4989398081793106	0.0
397.69999999999754	0.503202257626734	0.0
397.70999999999754	0.5074325087411931	0.0
397.7199999999975	0.5115797094818085	0.0
397.7299999999975	0.5155900474215186	0.0
397.7399999999975	0.5194253135013408	0.0
397.7499999999975	0.5230986181162804	0.0
397.7599999999975	0.5266851627478386	0.0
397.7699999999975	0.5302927592583108	0.0
397.7799999999975	0.5340203220212968	0.0
397.78999999999746	0.5379345248081167	0.0
397.79999999999745	0.5420637053571484	0.0
397.80999999999744	0.5463898980210551	0.0
397.81999999999744	0.5508325886949048	0.0
397.8299999999974	0.5552420752295194	0.0
397.8399999999974	0.5594225379417856	0.0
397.8499999999974	0.5631762305628062	0.0
397.8599999999974	0.5663393294893945	0.0
397.8699999999974	0.5688044140285259	0.0
397.8799999999974	0.5705557786215851	0.0
397.88999999999737	0.5717161325848544	0.0
397.89999999999736	0.5725506096105284	0.0
397.90999999999735	0.5733923409622119	0.0
397.91999999999734	0.574533936983871	0.0
397.92999999999734	0.5761618481433326	0.0
397.9399999999973	0.5783599644828574	0.0
397.9499999999973	0.5811504950247448	0.0
397.9599999999973	0.5845320065782044	0.0
397.9699999999973	0.5884966019008604	0.0
397.9799999999973	0.5930219149939161	0.0
397.9899999999973	0.5980368384614139	0.0
397.99999999999727	0.6033749068329071	0.0
398.00999999999726	0.6087585972636225	0.0
398.01999999999725	0.6138594062176236	0.0
398.02999999999724	0.6184185760164528	0.0
398.03999999999724	0.6223428599187795	0.0
398.0499999999972	0.6256998749144166	0.0
398.0599999999972	0.6286245097978144	0.0
398.0699999999972	0.6312106998536046	0.0
398.0799999999972	0.6334488926220551	0.0
398.0899999999972	0.6352207696532208	0.0
398.0999999999972	0.6363344513065526	0.0
398.10999999999717	0.6365879927652726	0.0
398.11999999999716	0.6358630161436777	0.0
398.12999999999715	0.6342328035877639	0.0
398.13999999999714	0.6320153153697742	0.0
398.14999999999714	0.6296854053266555	0.0
398.1599999999971	0.6276557497016964	0.0
398.1699999999971	0.6260788850688292	0.0
398.1799999999971	0.6248497905333187	0.0
398.1899999999971	0.6238338441502983	0.0
398.1999999999971	0.6231348272626128	0.0
398.2099999999971	0.6231621872975306	0.0
398.21999999999707	0.6244359499909932	0.0
398.22999999999706	0.6272999915768174	0.0
398.23999999999705	0.6317539746094955	0.0
398.24999999999704	0.637470363559758	0.0
398.25999999999704	0.643944603719719	0.0
398.269999999997	0.6507074391726788	0.0
398.279999999997	0.6575125521938211	0.0
398.289999999997	0.6643803932441129	0.0
398.299999999997	0.6714366332570839	0.0
398.309999999997	0.6786473855642017	0.0
398.319999999997	0.6856715355659594	0.0
398.32999999999697	0.6919766690731266	0.0
398.33999999999696	0.6971366986029661	0.0
398.34999999999695	0.7010620256322568	0.0
398.35999999999694	0.7039896747726333	0.0
398.36999999999694	0.7062929871774063	0.0
398.3799999999969	0.7082955247148797	0.0
398.3899999999969	0.7101989631914457	0.0
398.3999999999969	0.7121062983334456	0.0
398.4099999999969	0.7140713348743863	0.0
398.4199999999969	0.716124581493175	0.0
398.4299999999969	0.7182589919427962	0.0
398.43999999999687	0.7203893762038891	0.0
398.44999999999686	0.722327924311483	0.0
398.45999999999685	0.7238283018993222	0.0
398.46999999999684	0.724709466711081	0.0
398.47999999999683	0.7249870512262205	0.0
398.4899999999968	0.7249002966774756	0.0
398.4999999999968	0.724796815818596	0.0
398.5099999999968	0.7249555775307261	0.0
398.5199999999968	0.7254607116198114	0.0
398.5299999999968	0.7261813372653035	0.0
398.5399999999968	0.7268588008743156	0.0
398.54999999999677	0.7272700226972547	0.0
398.55999999999676	0.7273777594679033	0.0
398.56999999999675	0.7273378099432217	0.0
398.57999999999674	0.7273197921912751	0.0
398.58999999999673	0.7272864740806211	0.0
398.5999999999967	0.7269641527257855	0.0
398.6099999999967	0.7260806031662872	0.0
398.6199999999967	0.7246783170296183	0.0
398.6299999999967	0.7232191324449727	0.0
398.6399999999967	0.7223902575925455	0.0
398.6499999999967	0.7227743916080284	0.0
398.65999999999667	0.7245958858514481	0.0
398.66999999999666	0.7276396259506068	0.0
398.67999999999665	0.7313596369618649	0.0
398.68999999999664	0.7351613657679791	0.0
398.69999999999663	0.7387315739415441	0.0
398.7099999999966	0.7421750837469125	0.0
398.7199999999966	0.7458243243539233	0.0
398.7299999999966	0.7498866397242298	0.0
398.7399999999966	0.7542504328144981	0.0
398.7499999999966	0.7585973682505794	0.0
398.7599999999966	0.7626740093529616	0.0
398.76999999999657	0.7664727342997544	0.0
398.77999999999656	0.7702093035978765	0.0
398.78999999999655	0.7741612289176765	0.0
398.79999999999654	0.7784825089906098	0.0
398.80999999999653	0.7830762018276333	0.0
398.8199999999965	0.7875889896966499	0.0
398.8299999999965	0.7915648426664695	0.0
398.8399999999965	0.7946882648597831	0.0
398.8499999999965	0.79694333517462	0.0
398.8599999999965	0.7985708438585744	0.0
398.8699999999965	0.7998875515784265	0.0
398.87999999999647	0.8011286620512857	0.0
398.88999999999646	0.8024017242074675	0.0
398.89999999999645	0.8037235062268895	0.0
398.90999999999644	0.8050748773205656	0.0
398.91999999999643	0.8064397563277208	0.0
398.9299999999964	0.8078231603928495	0.0
398.9399999999964	0.8092478712849498	0.0
398.9499999999964	0.8107331791792051	0.0
398.9599999999964	0.8122745424081539	0.0
398.9699999999964	0.8138471085805035	0.0
398.9799999999964	0.81543141969382	0.0
398.98999999999637	0.8170286083793574	0.0
398.99999999999636	0.8186336796020663	0.0
399.00999999999635	0.8201748819355124	0.0
399.01999999999634	0.8214720369740981	0.0
399.02999999999633	0.8222763309891287	0.0
399.0399999999963	0.8224015969503332	0.0
399.0499999999963	0.8218645311407418	0.0
399.0599999999963	0.8209132857925077	0.0
399.0699999999963	0.819911827551758	0.0
399.0799999999963	0.8191790433283568	0.0
399.0899999999963	0.8189045870837074	0.0
399.09999999999627	0.8191675410301479	0.0
399.10999999999626	0.8199989839521746	0.0
399.11999999999625	0.821430014222826	0.0
399.12999999999624	0.8235055434447914	0.0
399.13999999999623	0.8262614643399843	0.0
399.1499999999962	0.8296654784648804	0.0
399.1599999999962	0.8335454715478964	0.0
399.1699999999962	0.8375685464974988	0.0
399.1799999999962	0.8413274729739476	0.0
399.1899999999962	0.8445041669386699	0.0
399.1999999999962	0.8469907239208649	0.0
399.20999999999617	0.8488768752439503	0.0
399.21999999999616	0.850336937922447	0.0
399.22999999999615	0.8515202096903484	0.0
399.23999999999614	0.8525018085021512	0.0
399.24999999999613	0.8532717060983591	0.0
399.2599999999961	0.8537228548577566	0.0
399.2699999999961	0.8536461865874465	0.0
399.2799999999961	0.8527844266664173	0.0
399.2899999999961	0.850966482340375	0.0
399.2999999999961	0.8482435849383549	0.0
399.3099999999961	0.8449002029506205	0.0
399.31999999999607	0.8413192176348608	0.0
399.32999999999606	0.8378355221973911	0.0
399.33999999999605	0.8347089315074032	0.0
399.34999999999604	0.8321907028040656	0.0
399.35999999999603	0.8305622369574439	0.0
399.369999999996	0.8300935724564826	0.0
399.379999999996	0.8309746905690348	0.0
399.389999999996	0.8332726454634247	0.0
399.399999999996	0.8368975349462552	0.0
399.409999999996	0.8415455730803049	0.0
399.419999999996	0.8466557263975776	0.0
399.42999999999597	0.8514650293079805	0.0
399.43999999999596	0.8551912442878229	0.0
399.44999999999595	0.857266188481492	0.0
399.45999999999594	0.8575057731460295	0.0
399.46999999999593	0.8561457402825812	0.0
399.4799999999959	0.8537301253126417	0.0
399.4899999999959	0.8508952226142845	0.0
399.4999999999959	0.8481487978537368	0.0
399.5099999999959	0.8457594975332775	0.0
399.5199999999959	0.8438110679272606	0.0
399.5299999999959	0.8423707405661538	0.0
399.53999999999587	0.8416402301317734	0.0
399.54999999999586	0.841965643465225	0.0
399.55999999999585	0.8436831391398673	0.0
399.56999999999584	0.8468935695059616	0.0
399.57999999999583	0.8513109590856782	0.0
399.5899999999958	0.856295697720993	0.0
399.5999999999958	0.861071149197835	0.0
399.6099999999958	0.8649791814437552	0.0
399.6199999999958	0.8675897122615885	0.0
399.6299999999958	0.8686156174275297	0.0
399.6399999999958	0.8677570124868815	0.0
399.64999999999577	0.8646351968295477	0.0
399.65999999999576	0.858909660622477	0.0
399.66999999999575	0.8505747045998473	0.0
399.67999999999574	0.8402633646133436	0.0
399.68999999999573	0.8292582058474415	0.0
399.6999999999957	0.8190949426564595	0.0
399.7099999999957	0.8110410694173541	0.0
399.7199999999957	0.8058448483080916	0.0
399.7299999999957	0.8038393516612115	0.0
399.7399999999957	0.8051593703861081	0.0
399.7499999999957	0.809820704546625	0.0
399.75999999999567	0.8176282671882744	0.0
399.76999999999566	0.8280522833999364	0.0
399.77999999999565	0.8402034145207211	0.0
399.78999999999564	0.8529213493334576	0.0
399.79999999999563	0.8649438088220487	0.0
399.8099999999956	0.8751671013816116	0.0
399.8199999999956	0.882963825248643	0.0
399.8299999999956	0.8883644759437739	0.0
399.8399999999956	0.8919190694686172	0.0
399.8499999999956	0.8943260593334018	0.0
399.8599999999956	0.8961176364742276	0.0
399.86999999999557	0.8975797869018554	0.0
399.87999999999556	0.8988461734656025	0.0
399.88999999999555	0.9000090026779879	0.0
399.89999999999554	0.9011590531478643	0.0
399.90999999999553	0.9023659268283724	0.0
399.9199999999955	0.9036506719448655	0.0
399.9299999999955	0.904986709161247	0.0
399.9399999999955	0.9063260834892367	0.0
399.9499999999955	0.9076227895790562	0.0
399.9599999999955	0.9088358458071528	0.0
399.9699999999955	0.9099234530039184	0.0
399.97999999999547	0.9108488301228441	0.0
399.98999999999546	0.9115985713453788	0.0
399.99999999999545	0.9121945793128569	0.0
400.00999999999544	0.9126858528837516	0.0
400.01999999999543	0.9131264175988794	0.0
400.0299999999954	0.91355741193126	0.0
400.0399999999954	0.9140031196158634	0.0
400.0499999999954	0.9144762017320344	0.0
400.0599999999954	0.9149807491092197	0.0
400.0699999999954	0.9155083431793968	0.0
400.0799999999954	0.9160332031663377	0.0
400.08999999999537	0.9165157282793016	0.0
400.09999999999536	0.9169156498283854	0.0
400.10999999999535	0.9172051932026758	0.0
400.11999999999534	0.9173726084475068	0.0
400.12999999999533	0.9174186345193431	0.0
400.1399999999953	0.9173555852973415	0.0
400.1499999999953	0.9172085723953335	0.0
400.1599999999953	0.9170077886893588	0.0
400.1699999999953	0.9167700132808547	0.0
400.1799999999953	0.9164809635245058	0.0
400.1899999999953	0.9160826093984901	0.0
400.19999999999527	0.9154596943283901	0.0
400.20999999999526	0.91443944834106	0.0
400.21999999999525	0.9128385728276398	0.0
400.22999999999524	0.9105558703460884	0.0
400.23999999999523	0.9076469868540189	0.0
400.2499999999952	0.9043234022019958	0.0
400.2599999999952	0.9008933548432321	0.0
400.2699999999952	0.8977015840717809	0.0
400.2799999999952	0.8950858021120648	0.0
400.2899999999952	0.893332050640938	0.0
400.2999999999952	0.8926320411655533	0.0
400.30999999999517	0.8930708057832485	0.0
400.31999999999516	0.894650161155438	0.0
400.32999999999515	0.89731105352292	0.0
400.33999999999514	0.9009173308525914	0.0
400.34999999999513	0.9052177124144603	0.0
400.3599999999951	0.9098484239871505	0.0
400.3699999999951	0.914405558033996	0.0
400.3799999999951	0.9185359289992416	0.0
400.3899999999951	0.921978459874231	0.0
400.3999999999951	0.9245519363395834	0.0
400.4099999999951	0.9261191568100701	0.0
400.41999999999507	0.9265245983953612	0.0
400.42999999999506	0.925514363407227	0.0
400.43999999999505	0.9227359588813301	0.0
400.44999999999504	0.9179080962616276	0.0
400.45999999999503	0.9110503902183485	0.0
400.469999999995	0.9025121113054424	0.0
400.479999999995	0.8927289003598671	0.0
400.489999999995	0.8819969115465752	0.0
400.499999999995	0.8705810951175607	0.0
400.509999999995	0.8590549835085737	0.0
400.519999999995	0.8484329225859581	0.0
400.52999999999497	0.8398687732941674	0.0
400.53999999999496	0.8341868824169894	0.0
400.54999999999495	0.8316567409658338	0.0
400.55999999999494	0.8321023881400745	0.0
400.56999999999493	0.835115454724022	0.0
400.5799999999949	0.8401838560646995	0.0
400.5899999999949	0.8467865840937323	0.0
400.5999999999949	0.8545321498167503	0.0
400.6099999999949	0.8632082600740516	0.0
400.6199999999949	0.8725808167371668	0.0
400.6299999999949	0.8821030047745418	0.0
400.63999999999487	0.8909231707917398	0.0
400.64999999999486	0.8983005001653428	0.0
400.65999999999485	0.9040532468263853	0.0
400.66999999999484	0.9085965813463972	0.0
400.67999999999483	0.9125510211994002	0.0
400.6899999999948	0.9163001801266537	0.0
400.6999999999948	0.919848678187271	0.0
400.7099999999948	0.922997488542945	0.0
400.7199999999948	0.9255964731757137	0.0
400.7299999999948	0.9276644844074998	0.0
400.7399999999948	0.9293616859277707	0.0
400.74999999999477	0.9309082668341813	0.0
400.75999999999476	0.9325078577528845	0.0
400.76999999999475	0.9342780266963608	0.0
400.77999999999474	0.9361959808380593	0.0
400.78999999999473	0.9380963034549665	0.0
400.7999999999947	0.9397467787569623	0.0
400.8099999999947	0.9409701207106879	0.0
400.8199999999947	0.9417308496294532	0.0
400.8299999999947	0.9421292643311759	0.0
400.8399999999947	0.9423182231170169	0.0
400.8499999999947	0.9423990332979102	0.0
400.85999999999467	0.9423297400335672	0.0
400.86999999999466	0.9418534189320628	0.0
400.87999999999465	0.940484208766942	0.0
400.88999999999464	0.9376326976726546	0.0
400.89999999999463	0.9328948665339696	0.0
400.9099999999946	0.9263558658733214	0.0
400.9199999999946	0.9186650029893932	0.0
400.9299999999946	0.9107974120925216	0.0
400.9399999999946	0.9036863738303665	0.0
400.9499999999946	0.8979828961037403	0.0
400.9599999999946	0.8940330538316085	0.0
400.96999999999457	0.8919860820588769	0.0
400.97999999999456	0.8919112901982361	0.0
400.98999999999455	0.8938585316958729	0.0
400.99999999999454	0.8978408760050485	0.0
401.00999999999453	0.9037302443385946	0.0
401.0199999999945	0.9110993137986128	0.0
401.0299999999945	0.9191362235742191	0.0
401.0399999999945	0.9267833389948728	0.0
401.0499999999945	0.9330900206566022	0.0
401.0599999999945	0.937552035711932	0.0
401.0699999999945	0.9402044926468754	0.0
401.07999999999447	0.94145511620603	0.0
401.08999999999446	0.9418275613903908	0.0
401.09999999999445	0.9417715831016817	0.0
401.10999999999444	0.9415782316161796	0.0
401.11999999999443	0.941346928674338	0.0
401.1299999999944	0.9409332740808041	0.0
401.1399999999944	0.9398616765506141	0.0
401.1499999999944	0.937295506881312	0.0
401.1599999999944	0.9322350821023495	0.0
401.1699999999944	0.9240098411022243	0.0
401.1799999999944	0.912822005013456	0.0
401.18999999999437	0.8998936346592158	0.0
401.19999999999436	0.8870208229403064	0.0
401.20999999999435	0.8758612369925708	0.0
401.21999999999434	0.8674749760949954	0.0
401.22999999999433	0.8623183697010803	0.0
401.2399999999943	0.8604996448160553	0.0
401.2499999999943	0.8620282579848154	0.0
401.2599999999943	0.8669269914159916	0.0
401.2699999999943	0.8751758124642033	0.0
401.2799999999943	0.8864864525377721	0.0
401.2899999999943	0.8999964257615883	0.0
401.29999999999427	0.9141386880607139	0.0
401.30999999999426	0.9269636400468196	0.0
401.31999999999425	0.9368580363378132	0.0
401.32999999999424	0.9431642405634082	0.0
401.33999999999423	0.9461990714272451	0.0
401.3499999999942	0.9466975675979307	0.0
401.3599999999942	0.9451976547256902	0.0
401.3699999999942	0.9418517737777855	0.0
401.3799999999942	0.9367200117687158	0.0
401.3899999999942	0.9301936493935693	0.0
401.3999999999942	0.9231322692453803	0.0
401.40999999999417	0.9165990094426896	0.0
401.41999999999416	0.9114454364115355	0.0
401.42999999999415	0.9080668277728081	0.0
401.43999999999414	0.9064202442194317	0.0
401.44999999999413	0.9061836517235737	0.0
401.4599999999941	0.9069212394453409	0.0
401.4699999999941	0.9082173787346652	0.0
401.4799999999941	0.9097870226773651	0.0
401.4899999999941	0.9115203201585079	0.0
401.4999999999941	0.9133902992071522	0.0
401.5099999999941	0.9152731617942624	0.0
401.51999999999407	0.9168861714805268	0.0
401.52999999999406	0.9179643411164511	0.0
401.53999999999405	0.9185106137943303	0.0
401.54999999999404	0.9188554818501354	0.0
401.55999999999403	0.9194927914137817	0.0
401.569999999994	0.9208811839490166	0.0
401.579999999994	0.9233429043788357	0.0
401.589999999994	0.9270110739676358	0.0
401.599999999994	0.9317427942771834	0.0
401.609999999994	0.9370422387895935	0.0
401.619999999994	0.9421317853143095	0.0
401.62999999999397	0.9462253420265406	0.0
401.63999999999396	0.9488614211409822	0.0
401.64999999999395	0.9500615407747923	0.0
401.65999999999394	0.9502145032346325	0.0
401.66999999999393	0.9498107733410679	0.0
401.6799999999939	0.9492289212554386	0.0
401.6899999999939	0.9486632985392592	0.0
401.6999999999939	0.9481428184899335	0.0
