#waveobs	flux	err
431.33999999996695	0.7071529824209656	0.0
431.34999999996694	0.6936764596902909	0.0
431.35999999996693	0.6738301124788252	0.0
431.3699999999669	0.6480019697310287	0.0
431.3799999999669	0.6167492907973019	0.0
431.3899999999669	0.5808404286264147	0.0
431.3999999999669	0.5413642072490344	0.0
431.4099999999669	0.49982364602048335	0.0
431.4199999999669	0.45815502738042624	0.0
431.42999999996687	0.41865163679836026	0.0
431.43999999996686	0.3837862403249896	0.0
431.44999999996685	0.3559169941369442	0.0
431.45999999996684	0.33690694272606886	0.0
431.46999999996683	0.3278110840861233	0.0
431.4799999999668	0.3288327880688808	0.0
431.4899999999668	0.339585737712968	0.0
431.4999999999668	0.3594500295956841	0.0
431.5099999999668	0.3877482618898875	0.0
431.5199999999668	0.4236480636183333	0.0
431.5299999999668	0.46592334017873044	0.0
431.53999999996677	0.5127899640975585	0.0
431.54999999996676	0.561956611597138	0.0
431.55999999996675	0.6108850505942595	0.0
431.56999999996674	0.6571420544307786	0.0
431.57999999996673	0.698717130455653	0.0
431.5899999999667	0.7342427326227621	0.0
431.5999999999667	0.7630898230161727	0.0
431.6099999999667	0.7853086647151719	0.0
431.6199999999667	0.801422836376321	0.0
431.6299999999667	0.8121719941173826	0.0
431.6399999999667	0.8183340273153511	0.0
431.64999999996667	0.820679489667861	0.0
431.65999999996666	0.8199963118327003	0.0
431.66999999996665	0.8170849067522237	0.0
431.67999999996664	0.8126802507922124	0.0
431.68999999996663	0.8073337066881452	0.0
431.6999999999666	0.8013143343577286	0.0
431.7099999999666	0.7945620685181142	0.0
431.7199999999666	0.7866832625329808	0.0
431.7299999999666	0.7769644474285489	0.0
431.7399999999666	0.7644061309456913	0.0
431.7499999999666	0.7478165071919061	0.0
431.75999999996657	0.7260061344447396	0.0
431.76999999996656	0.6980749054302346	0.0
431.77999999996655	0.6637244193435488	0.0
431.78999999996654	0.6235093524171353	0.0
431.79999999996653	0.5789547360735532	0.0
431.8099999999665	0.5324844884691787	0.0
431.8199999999665	0.4871387516507849	0.0
431.8299999999665	0.44612418589944675	0.0
431.8399999999665	0.41231516238726645	0.0
431.8499999999665	0.38784733476477096	0.0
431.8599999999665	0.3739044661924555	0.0
431.86999999996647	0.3707334655783003	0.0
431.87999999996646	0.377855588319825	0.0
431.88999999996645	0.394362319270021	0.0
431.89999999996644	0.4191199757594197	0.0
431.90999999996643	0.4507513042241553	0.0
431.9199999999664	0.4874443720270696	0.0
431.9299999999664	0.5268122755896691	0.0
431.9399999999664	0.5660054150339985	0.0
431.9499999999664	0.6020782795846734	0.0
431.9599999999664	0.6324505979383942	0.0
431.9699999999664	0.6553181136829664	0.0
431.97999999996637	0.6699620476828195	0.0
431.98999999996636	0.6769058418544676	0.0
431.99999999996635	0.6777861928274487	0.0
432.00999999996634	0.6748339892183547	0.0
432.01999999996633	0.6700937038070528	0.0
432.0299999999663	0.6647624894832772	0.0
432.0399999999663	0.6590170919724355	0.0
432.0499999999663	0.6523823287675679	0.0
432.0599999999663	0.6443598227953073	0.0
432.0699999999663	0.6349538610738096	0.0
432.0799999999663	0.6248828398198437	0.0
432.08999999996627	0.6154400201026136	0.0
432.09999999996626	0.608061805517331	0.0
432.10999999996625	0.6037466724016415	0.0
432.11999999996624	0.6025912670142962	0.0
432.12999999996623	0.6037472411497506	0.0
432.1399999999662	0.6058958966149829	0.0
432.1499999999662	0.6079747291918095	0.0
432.1599999999662	0.6096971998551934	0.0
432.1699999999662	0.61157916057509	0.0
432.1799999999662	0.6145363886285486	0.0
432.1899999999662	0.6193276373267158	0.0
432.19999999996617	0.6261056734596682	0.0
432.20999999996616	0.6342328915034121	0.0
432.21999999996615	0.6424037145465066	0.0
432.22999999996614	0.6490024239806828	0.0
432.23999999996613	0.6525524269752044	0.0
432.2499999999661	0.6521165527486794	0.0
432.2599999999661	0.6475439504608825	0.0
432.2699999999661	0.6394855350162656	0.0
432.2799999999661	0.6291526679121483	0.0
432.2899999999661	0.617900959388368	0.0
432.2999999999661	0.6068166646535897	0.0
432.30999999996607	0.5964806669229051	0.0
432.31999999996606	0.5869809889370153	0.0
432.32999999996605	0.578107417053037	0.0
432.33999999996604	0.5695746851210329	0.0
432.34999999996603	0.5611428060588176	0.0
432.359999999966	0.5526102939106419	0.0
432.369999999966	0.5437411565495098	0.0
432.379999999966	0.5341815728762536	0.0
432.389999999966	0.5233851574603327	0.0
432.399999999966	0.5105847358970528	0.0
432.409999999966	0.4948961957260968	0.0
432.41999999996597	0.47559754691670725	0.0
432.42999999996596	0.4524662918650471	0.0
432.43999999996595	0.42594116029314816	0.0
432.44999999996594	0.39697115157575097	0.0
432.45999999996593	0.36665931945651076	0.0
432.4699999999659	0.33595285507142003	0.0
432.4799999999659	0.30554751554276144	0.0
432.4899999999659	0.27598397739481617	0.0
432.4999999999659	0.247799775753592	0.0
432.5099999999659	0.22161683576529184	0.0
432.5199999999659	0.1981289656548667	0.0
432.52999999996587	0.17802898717433402	0.0
432.53999999996586	0.16193428441559998	0.0
432.54999999996585	0.15033432894814278	0.0
432.55999999996584	0.14355042709864513	0.0
432.56999999996583	0.14170997858844914	0.0
432.5799999999658	0.1447546089876367	0.0
432.5899999999658	0.1524698147703378	0.0
432.5999999999658	0.16448579195878696	0.0
432.6099999999658	0.18023646852440486	0.0
432.6199999999658	0.198949850352611	0.0
432.6299999999658	0.219754966842809	0.0
432.63999999996577	0.2418849842494784	0.0
432.64999999996576	0.2648445880368349	0.0
432.65999999996575	0.2884199190937929	0.0
432.66999999996574	0.3125264829195604	0.0
432.67999999996573	0.336998449050275	0.0
432.6899999999657	0.3614544959828607	0.0
432.6999999999657	0.3853429923136334	0.0
432.7099999999657	0.4081798354592989	0.0
432.7199999999657	0.4298519365770613	0.0
432.7299999999657	0.4507614614593522	0.0
432.7399999999657	0.4716609223774746	0.0
432.74999999996567	0.4932542282666187	0.0
432.75999999996566	0.5158149178984982	0.0
432.76999999996565	0.539049829285518	0.0
432.77999999996564	0.5622617961755494	0.0
432.78999999996563	0.5846857290756671	0.0
432.7999999999656	0.6057965391786734	0.0
432.8099999999656	0.6254426539349022	0.0
432.8199999999656	0.6437846638541478	0.0
432.8299999999656	0.6611074226679472	0.0
432.8399999999656	0.6775922554840931	0.0
432.8499999999656	0.6931448519418649	0.0
432.85999999996557	0.7073820001340176	0.0
432.86999999996556	0.7197991073604811	0.0
432.87999999996555	0.7299772248223116	0.0
432.88999999996554	0.7376324568194206	0.0
432.89999999996553	0.7424871724176376	0.0
432.9099999999655	0.7441809139943703	0.0
432.9199999999655	0.7424419185739727	0.0
432.9299999999655	0.7374543156832757	0.0
432.9399999999655	0.7300739716603172	0.0
432.9499999999655	0.7215990058552915	0.0
432.9599999999655	0.7131787507289066	0.0
432.96999999996547	0.7052828994360733	0.0
432.97999999996546	0.6976295777999102	0.0
432.98999999996545	0.6896345780114232	0.0
432.99999999996544	0.6810900701704116	0.0
433.00999999996543	0.672642899460584	0.0
433.0199999999654	0.6657692778495004	0.0
433.0299999999654	0.6622398942068793	0.0
433.0399999999654	0.6633517976144989	0.0
433.0499999999654	0.6693101166071624	0.0
433.0599999999654	0.6790644087341702	0.0
433.0699999999654	0.6907217797869994	0.0
433.07999999996537	0.7024005015226239	0.0
433.08999999996536	0.7131034750848579	0.0
433.09999999996535	0.7230887697371408	0.0
433.10999999996534	0.7334853599370081	0.0
433.11999999996533	0.7454015722180962	0.0
433.1299999999653	0.7591006592298856	0.0
433.1399999999653	0.773728492844675	0.0
433.1499999999653	0.7876802590601159	0.0
433.1599999999653	0.7992819367546613	0.0
433.1699999999653	0.8073135123910034	0.0
433.1799999999653	0.8111203745687646	0.0
433.18999999996527	0.8104570592714598	0.0
433.19999999996526	0.8053951274143611	0.0
433.20999999996525	0.7964249994450685	0.0
433.21999999996524	0.7845647838909786	0.0
433.22999999996523	0.771255512280173	0.0
433.2399999999652	0.758074647790842	0.0
433.2499999999652	0.7464780864417739	0.0
433.2599999999652	0.737685784595331	0.0
433.2699999999652	0.7326476741650698	0.0
433.2799999999652	0.7319955812591131	0.0
433.2899999999652	0.7359690513454981	0.0
433.29999999996517	0.7443484304817967	0.0
433.30999999996516	0.756415589841335	0.0
433.31999999996515	0.770963276498143	0.0
433.32999999996514	0.7863982764009935	0.0
433.33999999996513	0.8009747561379397	0.0
433.3499999999651	0.8131244219454175	0.0
433.3599999999651	0.82175991995897	0.0
433.3699999999651	0.8264002049728925	0.0
433.3799999999651	0.8270677098419588	0.0
433.3899999999651	0.8240941847955735	0.0
433.3999999999651	0.8180561064680938	0.0
433.40999999996507	0.8098966613496584	0.0
433.41999999996506	0.8010295339612941	0.0
433.42999999996505	0.7931781833553629	0.0
433.43999999996504	0.7879452505677399	0.0
433.44999999996503	0.7863463941868674	0.0
433.459999999965	0.7885494973135782	0.0
433.469999999965	0.7939192231662233	0.0
433.479999999965	0.8013451923913961	0.0
433.489999999965	0.8097307218167158	0.0
433.499999999965	0.8184065270357301	0.0
433.509999999965	0.8272207094287293	0.0
433.51999999996497	0.836242590949876	0.0
433.52999999996496	0.8452851737663178	0.0
433.53999999996495	0.8535779541717524	0.0
433.54999999996494	0.8598164800216289	0.0
433.55999999996493	0.8625546883374677	0.0
433.5699999999649	0.8606605944580235	0.0
433.5799999999649	0.8535142989537244	0.0
433.5899999999649	0.8408524532500947	0.0
433.5999999999649	0.8224695035450268	0.0
433.6099999999649	0.7980916653518735	0.0
433.6199999999649	0.767561180970342	0.0
433.62999999996487	0.7311797676368847	0.0
433.63999999996486	0.6899067604523793	0.0
433.64999999996485	0.6452182282548794	0.0
433.65999999996484	0.5987265517822885	0.0
433.66999999996483	0.5518769175897421	0.0
433.6799999999648	0.5059595410809765	0.0
433.6899999999648	0.4623740810712821	0.0
433.6999999999648	0.42286217557776856	0.0
433.7099999999648	0.3894823841517807	0.0
433.7199999999648	0.36431876919393064	0.0
433.7299999999648	0.3490569971628766	0.0
433.73999999996477	0.34457686793027237	0.0
433.74999999996476	0.3506879629779219	0.0
433.75999999996475	0.36611149130224063	0.0
433.76999999996474	0.38874942227840786	0.0
433.77999999996473	0.4161690027036207	0.0
433.7899999999647	0.4461029701254393	0.0
433.7999999999647	0.4767078206230603	0.0
433.8099999999647	0.5064383429420989	0.0
433.8199999999647	0.5336697890313539	0.0
433.8299999999647	0.5564141628866629	0.0
433.8399999999647	0.5724180456835694	0.0
433.84999999996467	0.5796419625318481	0.0
433.85999999996466	0.5768612743136637	0.0
433.86999999996465	0.5640751595786881	0.0
433.87999999996464	0.5425462446737817	0.0
433.88999999996463	0.5145065820413057	0.0
433.8999999999646	0.48272366112659987	0.0
433.9099999999646	0.4501219701333924	0.0
433.9199999999646	0.4195349378136176	0.0
433.9299999999646	0.3935574951262392	0.0
433.9399999999646	0.3744442049688995	0.0
433.9499999999646	0.36400606811387354	0.0
433.95999999996457	0.3634753014693219	0.0
433.96999999996456	0.3733362352920233	0.0
433.97999999996455	0.3931389290960124	0.0
433.98999999996454	0.42132774838802806	0.0
433.99999999996453	0.45518455327277335	0.0
434.0099999999645	0.49106395137176617	0.0
434.0199999999645	0.525024173072419	0.0
434.0299999999645	0.5536942270543814	0.0
434.0399999999645	0.5750012043778931	0.0
434.0499999999645	0.5884514616111579	0.0
434.0599999999645	0.5949467354898733	0.0
434.06999999996447	0.5963431655944271	0.0
434.07999999996446	0.5949757316024579	0.0
434.08999999996445	0.5932459200527537	0.0
434.09999999996444	0.5932622632589407	0.0
434.10999999996443	0.5965350242010641	0.0
434.1199999999644	0.6038202845125272	0.0
434.1299999999644	0.615221174740951	0.0
434.1399999999644	0.6304883207111869	0.0
434.1499999999644	0.6492629171139439	0.0
434.1599999999644	0.6710352457894552	0.0
434.1699999999644	0.6948813902849801	0.0
434.17999999996437	0.7192934150395053	0.0
434.18999999996436	0.7423495880681936	0.0
434.19999999996435	0.762162663947822	0.0
434.20999999996434	0.7773233927738303	0.0
434.21999999996433	0.7871030887490864	0.0
434.2299999999643	0.7913997176946317	0.0
434.2399999999643	0.7905898507005125	0.0
434.2499999999643	0.7854174930167571	0.0
434.2599999999643	0.7768604086474896	0.0
434.2699999999643	0.7658421224286249	0.0
434.2799999999643	0.7528760043103824	0.0
434.28999999996427	0.7379716256097592	0.0
434.29999999996426	0.7209818180824354	0.0
434.30999999996425	0.7020951212076624	0.0
434.31999999996424	0.68196336980157	0.0
434.32999999996423	0.6613133051833535	0.0
434.3399999999642	0.6404196998040422	0.0
434.3499999999642	0.6189270532151286	0.0
434.3599999999642	0.5961439070614089	0.0
434.3699999999642	0.5715342095027367	0.0
434.3799999999642	0.545065642847396	0.0
434.3899999999642	0.5173116517877087	0.0
434.39999999996417	0.48942268302723374	0.0
434.40999999996416	0.4630591362000095	0.0
434.41999999996415	0.44023141076871114	0.0
434.42999999996414	0.4229956603935954	0.0
434.43999999996413	0.41312648419114617	0.0
434.4499999999641	0.41195725585216325	0.0
434.4599999999641	0.42039850904902926	0.0
434.4699999999641	0.4389333008213894	0.0
434.4799999999641	0.46741925573604065	0.0
434.4899999999641	0.5047560260663291	0.0
434.4999999999641	0.5486529509046799	0.0
434.50999999996407	0.5957239922622345	0.0
434.51999999996406	0.6419944334449013	0.0
434.52999999996405	0.6836967256774833	0.0
434.53999999996404	0.7180325236581575	0.0
434.54999999996403	0.7435367193056339	0.0
434.559999999964	0.7599148803825887	0.0
434.569999999964	0.7675922844610129	0.0
434.579999999964	0.7673709780521153	0.0
434.589999999964	0.7603882968644702	0.0
434.599999999964	0.7482273359847077	0.0
434.609999999964	0.7328851272217213	0.0
434.61999999996397	0.7164701311741533	0.0
434.62999999996396	0.7007922422807686	0.0
434.63999999996395	0.6871267984941039	0.0
434.64999999996394	0.6762487939568962	0.0
434.65999999996393	0.6685516160518267	0.0
434.6699999999639	0.6640339164784108	0.0
434.6799999999639	0.6621972416217009	0.0
434.6899999999639	0.6621008113903305	0.0
434.6999999999639	0.6627044313012979	0.0
434.7099999999639	0.6633387719027559	0.0
434.7199999999639	0.6639940488054817	0.0
434.72999999996387	0.6652465472993777	0.0
434.73999999996386	0.6679237038765818	0.0
434.74999999996385	0.6727788129686316	0.0
434.75999999996384	0.6803316367198283	0.0
434.76999999996383	0.6907817662689981	0.0
434.7799999999638	0.7038656749434545	0.0
434.7899999999638	0.718768815062684	0.0
434.7999999999638	0.7343460716179679	0.0
434.8099999999638	0.7496531215410224	0.0
434.8199999999638	0.7644000666526747	0.0
434.8299999999638	0.778904442550396	0.0
434.83999999996377	0.7935426956617835	0.0
434.84999999996376	0.8081610848559359	0.0
434.85999999996375	0.8219481129790638	0.0
434.86999999996374	0.833853619040032	0.0
434.87999999996373	0.8431755167810854	0.0
434.8899999999637	0.8498705509405868	0.0
434.8999999999637	0.8544771439009676	0.0
434.9099999999637	0.8578418746061401	0.0
434.9199999999637	0.8608289316489889	0.0
434.9299999999637	0.8640342485947297	0.0
434.9399999999637	0.8675136775381707	0.0
434.94999999996367	0.8706476539835812	0.0
434.95999999996366	0.8722660555645612	0.0
434.96999999996365	0.8709763059535753	0.0
434.97999999996364	0.8654763831107422	0.0
434.98999999996363	0.854694073025977	0.0
434.9999999999636	0.8378071228989781	0.0
435.0099999999636	0.8143085123043616	0.0
435.0199999999636	0.7841684122754797	0.0
435.0299999999636	0.7479673381996039	0.0
435.0399999999636	0.7068467846488072	0.0
435.0499999999636	0.6622587212568734	0.0
435.05999999996357	0.6156409142179309	0.0
435.06999999996356	0.568184504450712	0.0
435.07999999996355	0.5208032684835526	0.0
435.08999999996354	0.47432275745282226	0.0
435.09999999996353	0.429805393464436	0.0
435.1099999999635	0.38882507603464744	0.0
435.1199999999635	0.35346845399268123	0.0
435.1299999999635	0.32594889331494104	0.0
435.1399999999635	0.3079461161140674	0.0
435.1499999999635	0.2999749627587417	0.0
435.1599999999635	0.30109707016831216	0.0
435.16999999996347	0.3091247877919976	0.0
435.17999999996346	0.32125510571617333	0.0
435.18999999996345	0.3349154526699609	0.0
435.19999999996344	0.3485163750424382	0.0
435.20999999996343	0.36180121874096144	0.0
435.2199999999634	0.3756195608818771	0.0
435.2299999999634	0.39123292467695026	0.0
435.2399999999634	0.40954082172703704	0.0
435.2499999999634	0.4306711283281827	0.0
435.2599999999634	0.4541263592172309	0.0
435.2699999999634	0.47929526721842025	0.0
435.27999999996337	0.5059337387459939	0.0
435.28999999996336	0.5343232059311118	0.0
435.29999999996335	0.5650719548321392	0.0
435.30999999996334	0.5986976152161302	0.0
435.31999999996333	0.6351526503558064	0.0
435.3299999999633	0.6734347614627363	0.0
435.3399999999633	0.7114425642458055	0.0
435.3499999999633	0.7462318647344347	0.0
435.3599999999633	0.7746879846896596	0.0
435.3699999999633	0.7943758956263067	0.0
435.3799999999633	0.8041508986430467	0.0
435.38999999996327	0.8042003021610338	0.0
435.39999999996326	0.7955389315276595	0.0
435.40999999996325	0.7793547006972131	0.0
435.41999999996324	0.7566851200465616	0.0
435.42999999996323	0.7286080492621434	0.0
435.4399999999632	0.6966965260266057	0.0
435.4499999999632	0.663290276326733	0.0
435.4599999999632	0.6313122441706246	0.0
435.4699999999632	0.6037021874319553	0.0
435.4799999999632	0.5827584950383498	0.0
435.4899999999632	0.5696742182791361	0.0
435.49999999996317	0.5644265754794365	0.0
435.50999999996316	0.5660435338527872	0.0
435.51999999996315	0.5731439882449818	0.0
435.52999999996314	0.5845206870245515	0.0
435.53999999996313	0.5994683595760004	0.0
435.5499999999631	0.6176563547774209	0.0
435.5599999999631	0.638621040566876	0.0
435.5699999999631	0.6612522736979479	0.0
435.5799999999631	0.6837158612341468	0.0
435.5899999999631	0.7039712642353427	0.0
435.5999999999631	0.7206034021478522	0.0
435.60999999996307	0.7334497029243725	0.0
435.61999999996306	0.7436396751370153	0.0
435.62999999996305	0.7530254038056032	0.0
435.63999999996304	0.7633097981458814	0.0
435.64999999996303	0.7753220821580679	0.0
435.659999999963	0.7888016141754456	0.0
435.669999999963	0.8027585121554922	0.0
435.679999999963	0.8161350559248293	0.0
435.689999999963	0.8283412990869272	0.0
435.699999999963	0.8393952270585965	0.0
435.709999999963	0.8496943004799168	0.0
435.71999999996297	0.8596216309492606	0.0
435.72999999996296	0.8691794240873136	0.0
435.73999999996295	0.87776636322815	0.0
435.74999999996294	0.8841730392230299	0.0
435.75999999996293	0.8868433483916588	0.0
435.7699999999629	0.884368707558343	0.0
435.7799999999629	0.8760320550860502	0.0
435.7899999999629	0.8621149540823756	0.0
435.7999999999629	0.8437789024388549	0.0
435.8099999999629	0.8226058681860664	0.0
435.8199999999629	0.800089637044248	0.0
435.82999999996287	0.7773206453305873	0.0
435.83999999996286	0.7548938664610974	0.0
435.84999999996285	0.7329355783745309	0.0
435.85999999996284	0.7111972483330005	0.0
435.86999999996283	0.6892726229644986	0.0
435.8799999999628	0.6669636612597808	0.0
435.8899999999628	0.6446381724606715	0.0
435.8999999999628	0.6233040900149532	0.0
435.9099999999628	0.6042826971559445	0.0
435.9199999999628	0.5886911326129813	0.0
435.9299999999628	0.5770898005957977	0.0
435.93999999996277	0.56945664748083	0.0
435.94999999996276	0.5653736835319955	0.0
435.95999999996275	0.564255580966035	0.0
435.96999999996274	0.5655650452396295	0.0
435.97999999996273	0.5689990802367167	0.0
435.9899999999627	0.5745536302861979	0.0
435.9999999999627	0.5823602953552702	0.0
436.0099999999627	0.5923333223319871	0.0
436.0199999999627	0.6038571229633082	0.0
436.0299999999627	0.6158004973967783	0.0
436.0399999999627	0.6269606162152482	0.0
436.04999999996267	0.636707216304703	0.0
436.05999999996266	0.6454031868137269	0.0
436.06999999996265	0.6543303355892774	0.0
436.07999999996264	0.6651916168084322	0.0
436.08999999996263	0.679461445846357	0.0
436.0999999999626	0.6978335276872522	0.0
436.1099999999626	0.7199438886968781	0.0
436.1199999999626	0.7444916569289587	0.0
436.1299999999626	0.7697330740403482	0.0
436.1399999999626	0.7940945697588903	0.0
436.1499999999626	0.8165594420337599	0.0
436.15999999996257	0.8366633699680889	0.0
436.16999999996256	0.8542225399475788	0.0
436.17999999996255	0.86905415906711	0.0
436.18999999996254	0.8808629937645391	0.0
436.19999999996253	0.8892851933349856	0.0
436.2099999999625	0.8939688420323728	0.0
436.2199999999625	0.8946079341264569	0.0
436.2299999999625	0.8909543785628048	0.0
436.2399999999625	0.8828670781795461	0.0
436.2499999999625	0.8703999499606756	0.0
436.2599999999625	0.8538995900166068	0.0
436.26999999996247	0.8341129051620227	0.0
436.27999999996246	0.8122876013846188	0.0
436.28999999996245	0.7901543025613369	0.0
436.29999999996244	0.769665472244854	0.0
436.30999999996243	0.7525447883208638	0.0
436.3199999999624	0.7399142649775793	0.0
436.3299999999624	0.7322562026539199	0.0
436.3399999999624	0.7297030035353669	0.0
436.3499999999624	0.7323685300129674	0.0
436.3599999999624	0.7403995902930697	0.0
436.3699999999624	0.7536792582155839	0.0
436.37999999996237	0.771433127021176	0.0
436.38999999996236	0.7920848587671256	0.0
436.39999999996235	0.8135124788310596	0.0
436.40999999996234	0.8335876086862251	0.0
436.41999999996233	0.8507514025198226	0.0
436.4299999999623	0.8643958117101691	0.0
436.4399999999623	0.8748892629843886	0.0
436.4499999999623	0.8832055140664687	0.0
436.4599999999623	0.8902970531756208	0.0
436.4699999999623	0.8965090050524109	0.0
436.4799999999623	0.9013349090589351	0.0
436.48999999996227	0.9036502729737435	0.0
436.49999999996226	0.9023062677583501	0.0
436.50999999996225	0.8967504696123865	0.0
436.51999999996224	0.8873043244032282	0.0
436.52999999996223	0.8749435407581343	0.0
436.5399999999622	0.8607838307896275	0.0
436.5499999999622	0.8456849891062062	0.0
436.5599999999622	0.8302483071514083	0.0
436.5699999999622	0.8151145477040433	0.0
436.5799999999622	0.8012240127452547	0.0
436.5899999999622	0.7897893612486319	0.0
436.59999999996217	0.7820116466758864	0.0
436.60999999996216	0.7787428929149183	0.0
436.61999999996215	0.780250675839455	0.0
436.62999999996214	0.7861056257352054	0.0
436.63999999996213	0.795157510155683	0.0
436.6499999999621	0.8056127792985722	0.0
436.6599999999621	0.8152664818311898	0.0
436.6699999999621	0.8218746954875858	0.0
436.6799999999621	0.8235245853674308	0.0
436.6899999999621	0.8188376270140336	0.0
436.6999999999621	0.8070133801809694	0.0
436.70999999996206	0.7879066658869357	0.0
436.71999999996206	0.762258847597688	0.0
436.72999999996205	0.7319049539300679	0.0
436.73999999996204	0.6996276734985979	0.0
436.74999999996203	0.6685686733036601	0.0
436.759999999962	0.6414940976123913	0.0
436.769999999962	0.6203265383810214	0.0
436.779999999962	0.6061157502785152	0.0
436.789999999962	0.5992949171219651	0.0
436.799999999962	0.599935432118315	0.0
436.809999999962	0.6078226890706325	0.0
436.81999999996196	0.6223790657929503	0.0
436.82999999996196	0.6425609384341319	0.0
436.83999999996195	0.6667975158745395	0.0
436.84999999996194	0.6929609645373112	0.0
436.85999999996193	0.7184039307579724	0.0
436.8699999999619	0.7402042266647666	0.0
436.8799999999619	0.7557156063362018	0.0
436.8899999999619	0.7632960686356486	0.0
436.8999999999619	0.7628679964893078	0.0
436.9099999999619	0.7559660498267784	0.0
436.9199999999619	0.7451789522201698	0.0
436.92999999996186	0.7332421000157575	0.0
436.93999999996186	0.7222438969007817	0.0
436.94999999996185	0.713298579761317	0.0
436.95999999996184	0.7067060975931527	0.0
436.96999999996183	0.7023468589255357	0.0
436.9799999999618	0.7000109458751425	0.0
436.9899999999618	0.6994824757740655	0.0
436.9999999999618	0.7003657144787683	0.0
437.0099999999618	0.7017720612455638	0.0
437.0199999999618	0.7020632935334765	0.0
437.0299999999618	0.6988734616692348	0.0
437.03999999996176	0.6895834810015166	0.0
437.04999999996176	0.6722189472543032	0.0
437.05999999996175	0.6464110756213223	0.0
437.06999999996174	0.6138727690124286	0.0
437.07999999996173	0.5780645979708378	0.0
437.0899999999617	0.5432298400297366	0.0
437.0999999999617	0.5133176208426191	0.0
437.1099999999617	0.4912403220080548	0.0
437.1199999999617	0.4786053944972931	0.0
437.1299999999617	0.4758240412290866	0.0
437.1399999999617	0.48242436918723147	0.0
437.14999999996166	0.4974022587369077	0.0
437.15999999996166	0.519462846255928	0.0
437.16999999996165	0.5470603959423443	0.0
437.17999999996164	0.5782690744180236	0.0
437.1899999999616	0.610662971536581	0.0
437.1999999999616	0.6414199397674861	0.0
437.2099999999616	0.6677190883648554	0.0
437.2199999999616	0.6872881709356343	0.0
437.2299999999616	0.698870305757446	0.0
437.2399999999616	0.7024602193851429	0.0
437.2499999999616	0.6992618380403367	0.0
437.25999999996156	0.6913476923810652	0.0
437.26999999996156	0.6810508961660343	0.0
437.27999999996155	0.6702812137860001	0.0
437.28999999996154	0.660095386013403	0.0
437.2999999999615	0.6507529934055738	0.0
437.3099999999615	0.6421696886304795	0.0
437.3199999999615	0.6344145185376733	0.0
437.3299999999615	0.6279159070960018	0.0
437.3399999999615	0.6232945575186665	0.0
437.3499999999615	0.6209980357675609	0.0
437.3599999999615	0.6209900498403333	0.0
437.36999999996146	0.6226444070117221	0.0
437.37999999996146	0.624839904401554	0.0
437.38999999996145	0.6261862755296057	0.0
437.39999999996144	0.6253420316174247	0.0
437.4099999999614	0.6213770474818291	0.0
437.4199999999614	0.6140206978569841	0.0
437.4299999999614	0.6035976330718399	0.0
437.4399999999614	0.5906628841704111	0.0
437.4499999999614	0.5756255328558364	0.0
437.4599999999614	0.5586419955369477	0.0
437.4699999999614	0.5397544616265717	0.0
437.47999999996136	0.5190223511045047	0.0
437.48999999996136	0.4964990875116877	0.0
437.49999999996135	0.4721676866531856	0.0
437.50999999996134	0.44603617723010114	0.0
437.5199999999613	0.418422682047385	0.0
437.5299999999613	0.39022993412609314	0.0
437.5399999999613	0.36296279008591814	0.0
437.5499999999613	0.33844078868314387	0.0
437.5599999999613	0.3184110373708524	0.0
437.5699999999613	0.3043046271490539	0.0
437.5799999999613	0.2971764487763687	0.0
437.58999999996126	0.2976965257744766	0.0
437.59999999996126	0.30611414272980936	0.0
437.60999999996125	0.3222463075164839	0.0
437.61999999996124	0.3455277742591811	0.0
437.6299999999612	0.3750516792922216	0.0
437.6399999999612	0.4095321299022699	0.0
437.6499999999612	0.4472485027988948	0.0
437.6599999999612	0.4861063568090906	0.0
437.6699999999612	0.5238746532318973	0.0
437.6799999999612	0.55852901050959	0.0
437.6899999999612	0.5885763155479405	0.0
437.69999999996116	0.6132661260124935	0.0
437.70999999996116	0.6326324763616717	0.0
437.71999999996115	0.6473317859251547	0.0
437.72999999996114	0.6583046333357041	0.0
437.7399999999611	0.6664007349172827	0.0
437.7499999999611	0.6721555411406157	0.0
437.7599999999611	0.675797847390976	0.0
437.7699999999611	0.6773847312411398	0.0
437.7799999999611	0.6768886543706524	0.0
437.7899999999611	0.6741613811879937	0.0
437.7999999999611	0.6688409364096715	0.0
437.80999999996106	0.66031053541084	0.0
437.81999999996106	0.6477676993262069	0.0
437.82999999996105	0.6304093614094534	0.0
437.83999999996104	0.6077188952570158	0.0
437.849999999961	0.5798057010673111	0.0
437.859999999961	0.5476711187644145	0.0
437.869999999961	0.5132286294484143	0.0
437.879999999961	0.4789948134011862	0.0
437.889999999961	0.4475700928394865	0.0
437.899999999961	0.4211682979765996	0.0
437.909999999961	0.40138915531721825	0.0
437.91999999996096	0.3892277041158642	0.0
437.92999999996096	0.3851739180870247	0.0
437.93999999996095	0.3892663515160608	0.0
437.94999999996094	0.4010555230414481	0.0
437.9599999999609	0.4195105388433086	0.0
437.9699999999609	0.44294273161327813	0.0
437.9799999999609	0.46903411927808364	0.0
437.9899999999609	0.49503982449509126	0.0
437.9999999999609	0.5181715063661045	0.0
438.0099999999609	0.5360832196607216	0.0
438.0199999999609	0.5473163608989327	0.0
438.02999999996086	0.551548084851957	0.0
